t,x,y,z,vx,vy,vz
14.383,2.65,1.67,0.26,-0.38,-0.41,-0.04
14.385,2.65,1.67,0.26,-0.38,-0.41,-0.04
14.385,2.65,1.67,0.26,-0.38,-0.41,-0.04
14.386,2.65,1.67,0.26,-0.38,-0.41,-0.04
14.387,2.64,1.67,0.26,-0.38,-0.41,-0.04
14.389,2.64,1.67,0.26,-0.38,-0.41,-0.04
14.389,2.64,1.67,0.26,-0.38,-0.41,-0.04
14.390,2.64,1.67,0.26,-0.38,-0.41,-0.04
14.392,2.64,1.67,0.26,-0.38,-0.41,-0.04
14.392,2.64,1.67,0.26,-0.38,-0.41,-0.04
14.393,2.64,1.67,0.26,-0.38,-0.41,-0.04
14.395,2.64,1.67,0.26,-0.38,-0.41,-0.04
14.395,2.64,1.67,0.26,-0.38,-0.41,-0.04
14.396,2.64,1.67,0.26,-0.38,-0.41,-0.04
14.398,2.64,1.67,0.26,-0.38,-0.41,-0.04
14.398,2.64,1.67,0.26,-0.37,-0.41,-0.04
14.399,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.400,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.401,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.402,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.403,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.404,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.406,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.406,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.407,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.409,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.409,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.410,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.411,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.413,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.413,2.64,1.66,0.26,-0.37,-0.41,-0.04
14.414,2.63,1.66,0.26,-0.37,-0.41,-0.04
14.416,2.63,1.66,0.26,-0.37,-0.41,-0.04
14.417,2.63,1.66,0.26,-0.37,-0.41,-0.04
14.417,2.63,1.66,0.26,-0.37,-0.41,-0.04
14.419,2.63,1.66,0.26,-0.37,-0.41,-0.04
14.419,2.63,1.66,0.26,-0.37,-0.41,-0.04
14.420,2.63,1.66,0.26,-0.37,-0.41,-0.04
14.421,2.63,1.66,0.26,-0.37,-0.41,-0.04
14.423,2.63,1.66,0.26,-0.37,-0.41,-0.04
14.423,2.63,1.65,0.26,-0.37,-0.41,-0.04
14.425,2.63,1.65,0.26,-0.37,-0.41,-0.04
14.429,2.63,1.65,0.26,-0.37,-0.41,-0.04
14.431,2.63,1.65,0.26,-0.37,-0.41,-0.04
14.432,2.63,1.65,0.26,-0.37,-0.41,-0.04
14.433,2.63,1.65,0.26,-0.37,-0.41,-0.04
14.434,2.63,1.65,0.26,-0.36,-0.41,-0.04
14.435,2.63,1.65,0.26,-0.36,-0.41,-0.04
14.436,2.63,1.65,0.26,-0.36,-0.41,-0.04
14.437,2.63,1.65,0.26,-0.36,-0.4,-0.04
14.438,2.63,1.65,0.26,-0.36,-0.4,-0.04
14.439,2.63,1.65,0.26,-0.36,-0.4,-0.04
14.440,2.63,1.65,0.26,-0.36,-0.4,-0.04
14.441,2.63,1.65,0.26,-0.36,-0.4,-0.04
14.442,2.62,1.65,0.26,-0.36,-0.4,-0.04
14.443,2.62,1.65,0.26,-0.36,-0.4,-0.04
14.444,2.62,1.65,0.26,-0.36,-0.4,-0.04
14.445,2.62,1.65,0.26,-0.36,-0.4,-0.04
14.446,2.62,1.65,0.26,-0.36,-0.4,-0.04
14.447,2.62,1.65,0.26,-0.36,-0.4,-0.04
14.448,2.62,1.65,0.26,-0.36,-0.4,-0.04
14.449,2.62,1.65,0.26,-0.36,-0.4,-0.04
14.450,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.451,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.452,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.453,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.454,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.455,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.456,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.457,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.458,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.459,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.460,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.461,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.462,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.463,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.464,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.465,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.466,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.467,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.469,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.469,2.62,1.64,0.26,-0.36,-0.4,-0.04
14.470,2.61,1.64,0.26,-0.36,-0.4,-0.04
14.471,2.61,1.64,0.26,-0.36,-0.4,-0.04
14.472,2.61,1.64,0.26,-0.36,-0.4,-0.04
14.473,2.61,1.64,0.26,-0.36,-0.4,-0.04
14.474,2.61,1.63,0.26,-0.36,-0.4,-0.04
14.478,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.478,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.478,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.478,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.481,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.481,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.482,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.483,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.484,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.485,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.486,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.487,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.488,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.489,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.490,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.491,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.493,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.494,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.495,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.496,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.497,2.61,1.63,0.26,-0.35,-0.4,-0.04
14.498,2.6,1.63,0.26,-0.35,-0.4,-0.04
14.499,2.6,1.62,0.26,-0.35,-0.4,-0.04
14.500,2.6,1.62,0.26,-0.35,-0.4,-0.04
14.501,2.6,1.62,0.26,-0.35,-0.4,-0.04
14.502,2.6,1.62,0.26,-0.35,-0.4,-0.04
14.507,2.6,1.62,0.26,-0.35,-0.4,-0.04
14.508,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.508,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.509,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.510,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.511,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.512,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.512,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.514,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.515,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.516,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.517,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.518,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.519,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.520,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.521,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.522,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.523,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.524,2.6,1.62,0.26,-0.34,-0.4,-0.04
14.525,2.6,1.61,0.26,-0.34,-0.4,-0.04
14.526,2.6,1.61,0.26,-0.34,-0.4,-0.04
14.527,2.6,1.61,0.26,-0.34,-0.4,-0.04
14.528,2.59,1.61,0.26,-0.34,-0.4,-0.04
14.529,2.59,1.61,0.26,-0.34,-0.4,-0.04
14.530,2.59,1.61,0.26,-0.34,-0.4,-0.04
14.531,2.59,1.61,0.26,-0.34,-0.4,-0.04
14.532,2.59,1.61,0.26,-0.34,-0.4,-0.04
14.533,2.59,1.61,0.26,-0.34,-0.4,-0.04
14.534,2.59,1.61,0.26,-0.34,-0.4,-0.04
14.535,2.59,1.61,0.26,-0.34,-0.4,-0.04
14.536,2.59,1.61,0.26,-0.34,-0.39,-0.04
14.537,2.59,1.61,0.26,-0.34,-0.39,-0.04
14.538,2.59,1.61,0.26,-0.34,-0.39,-0.04
14.539,2.59,1.61,0.26,-0.34,-0.39,-0.04
14.540,2.59,1.61,0.26,-0.33,-0.39,-0.04
14.541,2.59,1.61,0.26,-0.33,-0.39,-0.04
14.542,2.59,1.61,0.26,-0.33,-0.39,-0.04
14.543,2.59,1.61,0.26,-0.33,-0.39,-0.04
14.544,2.59,1.61,0.26,-0.33,-0.39,-0.04
14.545,2.59,1.61,0.26,-0.33,-0.39,-0.04
14.546,2.59,1.61,0.26,-0.33,-0.39,-0.04
14.547,2.59,1.61,0.26,-0.33,-0.39,-0.04
14.548,2.59,1.61,0.26,-0.33,-0.39,-0.04
14.549,2.59,1.61,0.26,-0.33,-0.39,-0.04
14.550,2.59,1.6,0.26,-0.33,-0.39,-0.04
14.551,2.59,1.6,0.26,-0.33,-0.39,-0.04
14.552,2.59,1.6,0.26,-0.33,-0.39,-0.04
14.553,2.59,1.6,0.26,-0.33,-0.39,-0.04
14.554,2.59,1.6,0.26,-0.33,-0.39,-0.04
14.555,2.59,1.6,0.26,-0.33,-0.39,-0.04
14.556,2.59,1.6,0.26,-0.33,-0.39,-0.04
14.557,2.59,1.6,0.26,-0.33,-0.39,-0.04
14.558,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.559,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.560,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.561,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.562,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.563,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.564,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.565,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.566,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.567,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.568,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.569,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.570,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.571,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.572,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.573,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.574,2.58,1.6,0.26,-0.33,-0.39,-0.04
14.575,2.58,1.59,0.26,-0.33,-0.39,-0.04
14.576,2.58,1.59,0.26,-0.33,-0.39,-0.04
14.577,2.58,1.59,0.26,-0.33,-0.39,-0.04
14.578,2.58,1.59,0.26,-0.33,-0.39,-0.04
14.579,2.58,1.59,0.26,-0.33,-0.39,-0.04
14.580,2.58,1.59,0.26,-0.33,-0.39,-0.04
14.581,2.58,1.59,0.26,-0.32,-0.39,-0.04
14.583,2.58,1.59,0.26,-0.32,-0.39,-0.04
14.583,2.58,1.59,0.26,-0.32,-0.39,-0.04
14.585,2.58,1.59,0.26,-0.32,-0.39,-0.04
14.586,2.58,1.59,0.26,-0.32,-0.39,-0.04
14.587,2.58,1.59,0.26,-0.32,-0.39,-0.04
14.589,2.57,1.59,0.26,-0.32,-0.39,-0.04
14.589,2.57,1.59,0.26,-0.32,-0.39,-0.04
14.591,2.57,1.59,0.26,-0.32,-0.39,-0.04
14.591,2.57,1.59,0.26,-0.32,-0.39,-0.04
14.592,2.57,1.59,0.26,-0.32,-0.39,-0.04
14.593,2.57,1.59,0.26,-0.32,-0.39,-0.04
14.594,2.57,1.59,0.26,-0.32,-0.39,-0.04
14.595,2.57,1.59,0.26,-0.32,-0.39,-0.04
14.596,2.57,1.59,0.26,-0.32,-0.39,-0.04
14.597,2.57,1.59,0.26,-0.32,-0.39,-0.04
14.598,2.57,1.59,0.26,-0.32,-0.39,-0.04
14.599,2.57,1.59,0.26,-0.32,-0.39,-0.04
14.600,2.57,1.59,0.26,-0.32,-0.39,-0.04
14.601,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.602,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.603,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.604,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.605,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.606,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.607,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.608,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.609,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.610,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.611,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.612,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.613,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.614,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.615,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.616,2.57,1.58,0.25,-0.32,-0.39,-0.04
14.617,2.57,1.58,0.25,-0.32,-0.39,-0.03
14.618,2.57,1.58,0.25,-0.32,-0.39,-0.03
14.619,2.56,1.58,0.25,-0.32,-0.39,-0.03
14.621,2.56,1.58,0.25,-0.32,-0.39,-0.03
14.622,2.56,1.58,0.25,-0.31,-0.39,-0.03
14.623,2.56,1.58,0.25,-0.31,-0.39,-0.03
14.624,2.56,1.58,0.25,-0.31,-0.39,-0.03
14.624,2.56,1.58,0.25,-0.31,-0.39,-0.03
14.626,2.56,1.58,0.25,-0.31,-0.39,-0.03
14.626,2.56,1.58,0.25,-0.31,-0.39,-0.03
14.627,2.56,1.57,0.25,-0.31,-0.39,-0.03
14.628,2.56,1.57,0.25,-0.31,-0.39,-0.03
14.629,2.56,1.57,0.25,-0.31,-0.39,-0.03
14.630,2.56,1.57,0.25,-0.31,-0.39,-0.03
14.631,2.56,1.57,0.25,-0.31,-0.39,-0.03
14.632,2.56,1.57,0.25,-0.31,-0.39,-0.03
14.633,2.56,1.57,0.25,-0.31,-0.39,-0.03
14.634,2.56,1.57,0.25,-0.31,-0.39,-0.03
14.635,2.56,1.57,0.25,-0.31,-0.39,-0.03
14.636,2.56,1.57,0.25,-0.31,-0.39,-0.03
14.637,2.56,1.57,0.25,-0.31,-0.39,-0.03
14.638,2.56,1.57,0.25,-0.31,-0.39,-0.03
14.639,2.56,1.57,0.25,-0.31,-0.39,-0.03
14.640,2.56,1.57,0.25,-0.31,-0.38,-0.03
14.641,2.56,1.57,0.25,-0.31,-0.38,-0.03
14.642,2.56,1.57,0.25,-0.31,-0.38,-0.03
14.643,2.56,1.57,0.25,-0.31,-0.38,-0.03
14.644,2.56,1.57,0.25,-0.31,-0.38,-0.03
14.645,2.56,1.57,0.25,-0.31,-0.38,-0.03
14.646,2.56,1.57,0.25,-0.31,-0.38,-0.03
14.647,2.56,1.57,0.25,-0.31,-0.38,-0.03
14.648,2.56,1.57,0.25,-0.31,-0.38,-0.03
14.649,2.56,1.57,0.25,-0.31,-0.38,-0.03
14.650,2.56,1.57,0.25,-0.31,-0.38,-0.03
14.651,2.56,1.57,0.25,-0.31,-0.38,-0.03
14.652,2.55,1.57,0.25,-0.31,-0.38,-0.03
14.653,2.55,1.56,0.25,-0.31,-0.38,-0.03
14.655,2.55,1.56,0.25,-0.31,-0.38,-0.03
14.656,2.55,1.56,0.25,-0.31,-0.38,-0.03
14.657,2.55,1.56,0.25,-0.31,-0.38,-0.03
14.658,2.55,1.56,0.25,-0.31,-0.38,-0.03
14.659,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.660,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.661,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.662,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.663,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.664,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.665,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.666,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.667,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.668,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.669,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.670,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.671,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.673,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.674,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.675,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.676,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.677,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.678,2.55,1.56,0.25,-0.3,-0.38,-0.03
14.679,2.55,1.55,0.25,-0.3,-0.38,-0.03
14.680,2.55,1.55,0.25,-0.3,-0.38,-0.03
14.681,2.55,1.55,0.25,-0.3,-0.38,-0.03
14.682,2.55,1.55,0.25,-0.3,-0.38,-0.03
14.683,2.55,1.55,0.25,-0.3,-0.38,-0.03
14.684,2.55,1.55,0.25,-0.3,-0.38,-0.03
14.685,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.686,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.687,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.688,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.689,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.690,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.691,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.692,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.693,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.694,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.695,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.696,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.697,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.698,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.699,2.54,1.55,0.25,-0.3,-0.38,-0.03
14.700,2.54,1.55,0.25,-0.29,-0.38,-0.03
14.701,2.54,1.55,0.25,-0.29,-0.38,-0.03
14.702,2.54,1.55,0.25,-0.29,-0.38,-0.03
14.703,2.54,1.55,0.25,-0.29,-0.38,-0.03
14.704,2.54,1.55,0.25,-0.29,-0.38,-0.03
14.705,2.54,1.54,0.25,-0.29,-0.38,-0.03
14.706,2.54,1.54,0.25,-0.29,-0.38,-0.03
14.707,2.54,1.54,0.25,-0.29,-0.38,-0.03
14.708,2.54,1.54,0.25,-0.29,-0.38,-0.03
14.709,2.54,1.54,0.25,-0.29,-0.38,-0.03
14.710,2.54,1.54,0.25,-0.29,-0.38,-0.03
14.711,2.54,1.54,0.25,-0.29,-0.38,-0.03
14.712,2.54,1.54,0.25,-0.29,-0.38,-0.03
14.713,2.54,1.54,0.25,-0.29,-0.38,-0.03
14.714,2.54,1.54,0.25,-0.29,-0.38,-0.03
14.715,2.54,1.54,0.25,-0.29,-0.38,-0.03
14.716,2.54,1.54,0.25,-0.29,-0.38,-0.03
14.718,2.54,1.54,0.25,-0.29,-0.38,-0.03
14.721,2.53,1.54,0.25,-0.29,-0.38,-0.03
14.722,2.53,1.54,0.25,-0.29,-0.38,-0.03
14.723,2.53,1.54,0.25,-0.29,-0.38,-0.03
14.724,2.53,1.54,0.25,-0.29,-0.38,-0.03
14.725,2.53,1.54,0.25,-0.29,-0.38,-0.03
14.726,2.53,1.54,0.25,-0.29,-0.38,-0.03
14.727,2.53,1.54,0.25,-0.29,-0.38,-0.03
14.728,2.53,1.54,0.25,-0.29,-0.38,-0.03
14.729,2.53,1.54,0.25,-0.29,-0.37,-0.03
14.730,2.53,1.54,0.25,-0.29,-0.37,-0.03
14.731,2.53,1.54,0.25,-0.29,-0.37,-0.03
14.732,2.53,1.53,0.25,-0.29,-0.37,-0.03
14.733,2.53,1.53,0.25,-0.29,-0.37,-0.03
14.734,2.53,1.53,0.25,-0.29,-0.37,-0.03
14.735,2.53,1.53,0.25,-0.29,-0.37,-0.03
14.736,2.53,1.53,0.25,-0.29,-0.37,-0.03
14.737,2.53,1.53,0.25,-0.29,-0.37,-0.03
14.738,2.53,1.53,0.25,-0.29,-0.37,-0.03
14.739,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.740,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.741,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.742,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.743,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.744,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.746,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.746,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.747,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.748,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.749,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.750,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.751,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.752,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.753,2.53,1.53,0.25,-0.28,-0.37,-0.03
14.754,2.52,1.53,0.25,-0.28,-0.37,-0.03
14.755,2.52,1.53,0.25,-0.28,-0.37,-0.03
14.756,2.52,1.53,0.25,-0.28,-0.37,-0.03
14.757,2.52,1.53,0.25,-0.28,-0.37,-0.03
14.757,2.52,1.53,0.25,-0.28,-0.37,-0.03
14.759,2.52,1.52,0.25,-0.28,-0.37,-0.03
14.760,2.52,1.52,0.25,-0.28,-0.37,-0.03
14.762,2.52,1.52,0.25,-0.28,-0.37,-0.03
14.762,2.52,1.52,0.25,-0.28,-0.37,-0.03
14.763,2.52,1.52,0.25,-0.28,-0.37,-0.03
14.764,2.52,1.52,0.25,-0.28,-0.37,-0.03
14.765,2.52,1.52,0.25,-0.28,-0.37,-0.03
14.766,2.52,1.52,0.25,-0.28,-0.37,-0.03
14.767,2.52,1.52,0.25,-0.28,-0.37,-0.03
14.768,2.52,1.52,0.25,-0.28,-0.37,-0.03
14.769,2.52,1.52,0.25,-0.28,-0.37,-0.03
14.770,2.52,1.52,0.25,-0.28,-0.37,-0.03
14.773,2.52,1.52,0.25,-0.28,-0.37,-0.03
14.774,2.52,1.52,0.25,-0.28,-0.37,-0.03
14.775,2.52,1.52,0.25,-0.27,-0.37,-0.03
14.776,2.52,1.52,0.25,-0.27,-0.37,-0.03
14.777,2.52,1.52,0.25,-0.27,-0.37,-0.03
14.778,2.52,1.52,0.25,-0.27,-0.37,-0.03
14.779,2.52,1.52,0.25,-0.27,-0.37,-0.03
14.780,2.52,1.52,0.25,-0.27,-0.37,-0.03
14.781,2.52,1.52,0.25,-0.27,-0.37,-0.03
14.782,2.52,1.52,0.25,-0.27,-0.37,-0.03
14.783,2.52,1.52,0.25,-0.27,-0.37,-0.03
14.784,2.52,1.52,0.25,-0.27,-0.37,-0.03
14.785,2.52,1.52,0.25,-0.27,-0.37,-0.03
14.786,2.52,1.51,0.25,-0.27,-0.37,-0.03
14.787,2.52,1.51,0.25,-0.27,-0.37,-0.03
14.788,2.52,1.51,0.25,-0.27,-0.37,-0.03
14.789,2.52,1.51,0.25,-0.27,-0.37,-0.03
14.790,2.51,1.51,0.25,-0.27,-0.37,-0.03
14.791,2.51,1.51,0.25,-0.27,-0.37,-0.03
14.792,2.51,1.51,0.25,-0.27,-0.37,-0.03
14.793,2.51,1.51,0.25,-0.27,-0.37,-0.03
14.795,2.51,1.51,0.25,-0.27,-0.37,-0.03
14.796,2.51,1.51,0.25,-0.27,-0.37,-0.03
14.797,2.51,1.51,0.25,-0.27,-0.37,-0.03
14.799,2.51,1.51,0.25,-0.27,-0.36,-0.03
14.801,2.51,1.51,0.25,-0.27,-0.36,-0.03
14.802,2.51,1.51,0.25,-0.27,-0.36,-0.03
14.803,2.51,1.51,0.25,-0.27,-0.36,-0.03
14.804,2.51,1.51,0.25,-0.27,-0.36,-0.03
14.805,2.51,1.51,0.25,-0.27,-0.36,-0.03
14.806,2.51,1.51,0.25,-0.27,-0.36,-0.03
14.807,2.51,1.51,0.25,-0.26,-0.36,-0.03
14.808,2.51,1.51,0.25,-0.26,-0.36,-0.03
14.809,2.51,1.51,0.25,-0.26,-0.36,-0.03
14.810,2.51,1.51,0.25,-0.26,-0.36,-0.03
14.811,2.51,1.51,0.25,-0.26,-0.36,-0.03
14.812,2.51,1.51,0.25,-0.26,-0.36,-0.03
14.813,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.814,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.815,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.816,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.817,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.818,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.818,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.819,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.821,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.822,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.823,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.824,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.825,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.826,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.827,2.51,1.5,0.25,-0.26,-0.36,-0.03
14.828,2.5,1.5,0.25,-0.26,-0.36,-0.03
14.829,2.5,1.5,0.25,-0.26,-0.36,-0.03
14.830,2.5,1.5,0.25,-0.26,-0.36,-0.03
14.831,2.5,1.5,0.25,-0.26,-0.36,-0.03
14.832,2.5,1.5,0.25,-0.26,-0.36,-0.03
14.833,2.5,1.5,0.25,-0.26,-0.36,-0.03
14.834,2.5,1.5,0.25,-0.26,-0.36,-0.03
14.835,2.5,1.5,0.25,-0.26,-0.36,-0.03
14.838,2.5,1.5,0.25,-0.26,-0.36,-0.03
14.839,2.5,1.5,0.25,-0.26,-0.36,-0.03
14.840,2.5,1.5,0.25,-0.26,-0.36,-0.03
14.841,2.5,1.49,0.25,-0.26,-0.36,-0.03
14.842,2.5,1.49,0.25,-0.26,-0.36,-0.03
14.844,2.5,1.49,0.25,-0.26,-0.36,-0.03
14.845,2.5,1.49,0.25,-0.26,-0.36,-0.03
14.846,2.5,1.49,0.25,-0.26,-0.36,-0.03
14.849,2.5,1.49,0.25,-0.26,-0.36,-0.03
14.851,2.5,1.49,0.25,-0.26,-0.36,-0.03
14.853,2.5,1.49,0.25,-0.25,-0.36,-0.03
14.854,2.5,1.49,0.25,-0.25,-0.36,-0.03
14.855,2.5,1.49,0.25,-0.25,-0.36,-0.03
14.856,2.5,1.49,0.25,-0.25,-0.36,-0.03
14.857,2.5,1.49,0.25,-0.25,-0.36,-0.03
14.858,2.5,1.49,0.25,-0.25,-0.36,-0.03
14.859,2.5,1.49,0.25,-0.25,-0.36,-0.03
14.861,2.5,1.49,0.25,-0.25,-0.36,-0.03
14.862,2.5,1.49,0.25,-0.25,-0.36,-0.03
