t,x,y,z,vx,vy,vz
4.551,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.561,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.571,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.581,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.591,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.601,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.611,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.621,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.631,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.641,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.651,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.661,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.671,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.681,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.691,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.701,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.711,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.721,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.731,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.741,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.751,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.761,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.771,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.781,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.791,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.801,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.811,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.821,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.831,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.841,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.851,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.861,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.871,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.881,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.891,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.901,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.901,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.921,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.931,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.941,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.950,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.961,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.971,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.981,0.01,-0.0,-0.0,-0.0,0.0,0.0
4.991,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.001,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.011,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.021,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.031,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.041,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.051,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.061,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.071,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.081,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.091,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.101,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.111,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.121,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.131,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.141,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.151,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.161,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.171,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.181,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.191,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.201,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.211,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.221,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.231,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.241,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.251,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.261,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.271,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.281,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.291,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.301,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.311,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.321,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.331,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.341,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.351,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.361,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.371,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.381,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.391,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.401,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.411,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.421,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.431,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.441,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.451,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.461,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.471,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.481,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.491,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.501,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.511,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.521,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.530,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.541,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.550,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.561,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.571,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.581,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.591,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.601,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.611,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.621,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.631,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.641,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.651,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.661,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.671,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.681,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.691,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.701,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.711,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.721,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.731,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.741,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.751,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.761,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.771,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.781,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.791,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.801,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.811,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.821,0.01,-0.0,-0.0,-0.0,0.0,0.0
5.831,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.841,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.851,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.861,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.871,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.881,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.890,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.901,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.911,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.921,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.931,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.941,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.951,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.960,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.971,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.981,0.01,-0.0,-0.0,-0.0,-0.0,0.0
5.987,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.001,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.011,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.021,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.030,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.041,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.051,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.061,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.071,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.081,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.091,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.101,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.111,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.121,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.131,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.141,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.151,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.161,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.172,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.181,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.191,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.201,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.211,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.221,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.231,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.241,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.251,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.261,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.271,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.281,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.291,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.301,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.311,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.320,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.331,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.341,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.349,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.361,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.371,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.381,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.391,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.401,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.411,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.421,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.431,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.441,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.451,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.461,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.471,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.481,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.491,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.501,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.511,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.521,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.531,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.541,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.551,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.561,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.571,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.582,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.591,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.601,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.611,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.621,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.631,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.641,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.651,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.661,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.671,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.681,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.691,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.701,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.711,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.721,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.729,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.741,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.751,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.761,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.771,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.781,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.791,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.799,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.811,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.821,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.831,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.841,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.851,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.861,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.871,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.881,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.891,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.901,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.911,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.921,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.931,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.941,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.951,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.961,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.971,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.981,0.01,-0.0,-0.0,-0.0,-0.0,0.0
6.991,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.001,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.011,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.021,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.031,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.041,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.051,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.061,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.072,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.081,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.089,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.100,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.111,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.121,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.131,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.141,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.151,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.161,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.171,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.181,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.191,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.201,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.211,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.221,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.231,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.241,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.251,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.261,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.271,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.281,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.291,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.301,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.311,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.321,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.331,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.341,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.351,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.361,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.371,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.381,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.391,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.401,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.411,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.421,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.431,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.440,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.451,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.461,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.471,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.481,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.491,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.501,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.512,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.521,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.531,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.541,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.551,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.561,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.571,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.581,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.591,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.602,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.611,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.621,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.631,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.641,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.651,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.661,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.672,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.681,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.692,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.701,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.711,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.721,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.731,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.741,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.751,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.761,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.771,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.781,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.791,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.801,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.811,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.821,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.831,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.841,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.851,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.861,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.871,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.881,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.891,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.901,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.911,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.921,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.931,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.941,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.951,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.961,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.971,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.981,0.01,-0.0,-0.0,-0.0,-0.0,0.0
7.991,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.001,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.011,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.021,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.031,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.041,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.051,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.061,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.071,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.081,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.091,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.101,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.111,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.121,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.131,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.141,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.151,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.160,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.171,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.181,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.191,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.201,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.211,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.221,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.231,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.241,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.251,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.261,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.271,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.282,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.292,0.01,-0.0,-0.0,-0.0,-0.0,0.0
8.302,0.01,-0.0,-0.0,0.05,0.0,0.0
8.312,0.01,-0.0,-0.0,0.11,0.0,0.0
8.322,0.01,-0.0,-0.0,0.16,0.0,0.0
8.332,0.01,-0.0,-0.0,0.22,0.0,0.0
8.342,0.01,-0.0,-0.0,0.27,0.0,0.0
8.352,0.02,-0.0,-0.0,0.3,0.0,0.0
8.362,0.02,-0.0,-0.0,0.3,0.0,0.0
8.372,0.02,-0.0,-0.0,0.3,0.0,0.0
8.382,0.03,-0.0,-0.0,0.3,0.0,0.0
8.392,0.03,0.0,-0.0,0.3,0.0,0.0
8.402,0.03,0.0,-0.0,0.3,0.0,0.0
8.412,0.03,0.0,-0.0,0.3,0.0,0.0
8.422,0.04,0.0,-0.0,0.3,0.0,0.0
8.432,0.04,0.0,-0.0,0.3,0.0,0.0
8.442,0.04,0.0,-0.0,0.3,0.0,0.0
8.452,0.05,0.0,-0.0,0.3,0.0,0.0
8.462,0.05,0.0,-0.0,0.3,0.0,0.0
8.472,0.05,0.0,-0.0,0.3,0.0,0.0
8.482,0.06,0.0,-0.0,0.3,0.0,0.0
8.492,0.06,0.0,-0.0,0.3,0.0,0.0
8.502,0.06,0.0,-0.0,0.3,0.0,0.0
8.512,0.06,0.0,-0.0,0.3,0.0,0.0
8.522,0.07,0.0,-0.0,0.3,0.0,0.0
8.532,0.07,0.0,-0.0,0.3,0.0,0.0
8.542,0.07,0.0,-0.0,0.3,0.0,0.0
8.552,0.08,0.0,-0.0,0.3,0.0,0.0
8.562,0.08,0.0,-0.0,0.3,0.0,0.0
8.572,0.08,0.0,-0.0,0.3,0.0,0.0
8.582,0.09,0.0,-0.0,0.3,0.0,0.0
8.591,0.09,0.0,-0.0,0.3,0.0,0.0
8.602,0.09,0.0,-0.0,0.3,0.0,0.0
8.612,0.09,0.0,-0.0,0.3,0.0,0.0
8.622,0.1,0.0,-0.0,0.3,0.0,0.0
8.632,0.1,0.0,-0.0,0.3,0.0,0.0
8.642,0.1,0.0,-0.0,0.3,0.0,0.0
8.652,0.11,0.0,-0.0,0.3,0.0,0.0
8.662,0.11,0.0,-0.0,0.3,0.0,0.0
8.672,0.11,0.0,-0.0,0.3,0.0,0.0
8.682,0.12,0.0,-0.0,0.3,0.0,0.0
8.692,0.12,0.0,-0.0,0.3,0.0,0.0
8.702,0.12,0.0,-0.0,0.3,0.0,0.0
8.712,0.12,0.0,-0.0,0.3,0.0,0.0
8.722,0.13,0.0,-0.0,0.3,0.0,0.0
8.732,0.13,0.0,-0.0,0.3,0.0,0.0
8.742,0.13,0.0,-0.0,0.3,0.0,0.0
8.752,0.14,0.0,-0.0,0.3,0.0,0.0
8.762,0.14,0.0,-0.0,0.3,0.0,0.0
8.772,0.14,0.0,-0.0,0.3,0.0,0.0
8.782,0.15,0.0,-0.0,0.3,0.0,0.0
8.792,0.15,0.0,-0.0,0.3,0.0,0.0
8.801,0.15,0.0,-0.0,0.3,0.0,0.0
8.811,0.15,0.0,-0.0,0.3,0.0,0.0
8.821,0.16,0.0,-0.0,0.3,0.0,0.0
8.831,0.16,0.0,-0.0,0.3,0.0,0.0
8.840,0.16,0.0,-0.0,0.3,0.0,0.0
8.851,0.17,0.0,-0.0,0.3,0.0,0.0
8.861,0.17,0.0,-0.0,0.3,0.0,0.0
8.871,0.17,0.0,-0.0,0.3,0.0,0.0
8.881,0.18,0.0,-0.0,0.3,0.0,0.0
8.891,0.18,0.0,-0.0,0.3,0.0,0.0
8.901,0.18,0.0,-0.0,0.3,0.0,0.0
8.911,0.18,0.0,-0.0,0.3,0.0,0.0
8.921,0.19,0.0,-0.0,0.3,0.0,0.0
8.931,0.19,0.0,-0.0,0.3,0.0,0.0
8.941,0.19,0.0,-0.0,0.3,0.0,0.0
8.951,0.2,0.0,-0.0,0.3,0.0,0.0
8.961,0.2,0.0,-0.0,0.3,0.0,0.0
8.971,0.2,0.0,-0.0,0.3,0.0,0.0
8.981,0.21,0.0,-0.0,0.3,0.0,0.0
8.991,0.21,0.0,-0.0,0.3,0.0,0.0
9.001,0.21,0.0,-0.0,0.3,0.0,0.0
9.011,0.21,0.0,-0.0,0.3,0.0,0.0
