t,x,y,z,vx,vy,vz
18.963,2.44,0.28,0.16,2.44,0.28,0.16
18.964,2.44,0.28,0.16,2.44,0.28,0.16
18.965,2.44,0.28,0.16,2.44,0.28,0.16
18.966,2.44,0.27,0.16,2.44,0.27,0.16
18.967,2.44,0.27,0.16,2.44,0.27,0.16
18.968,2.44,0.27,0.16,2.44,0.27,0.16
18.969,2.44,0.27,0.16,2.44,0.27,0.16
18.970,2.44,0.27,0.16,2.44,0.27,0.16
18.971,2.44,0.27,0.16,2.44,0.27,0.16
18.972,2.44,0.27,0.16,2.44,0.27,0.16
18.973,2.44,0.27,0.16,2.44,0.27,0.16
18.974,2.44,0.27,0.16,2.44,0.27,0.16
18.975,2.45,0.27,0.16,2.45,0.27,0.16
18.976,2.45,0.27,0.16,2.45,0.27,0.16
18.977,2.45,0.27,0.16,2.45,0.27,0.16
18.978,2.45,0.27,0.16,2.45,0.27,0.16
18.979,2.45,0.27,0.16,2.45,0.27,0.16
18.980,2.45,0.27,0.16,2.45,0.27,0.16
18.981,2.45,0.27,0.16,2.45,0.27,0.16
18.982,2.45,0.27,0.16,2.45,0.27,0.16
18.983,2.45,0.27,0.16,2.45,0.27,0.16
18.984,2.45,0.27,0.16,2.45,0.27,0.16
18.985,2.45,0.27,0.16,2.45,0.27,0.16
18.986,2.45,0.27,0.16,2.45,0.27,0.16
18.987,2.45,0.27,0.16,2.45,0.27,0.16
18.988,2.45,0.27,0.16,2.45,0.27,0.16
18.989,2.45,0.27,0.16,2.45,0.27,0.16
18.990,2.45,0.27,0.16,2.45,0.27,0.16
18.991,2.45,0.27,0.16,2.45,0.27,0.16
18.992,2.45,0.27,0.16,2.45,0.27,0.16
18.993,2.45,0.27,0.16,2.45,0.27,0.16
18.994,2.45,0.27,0.16,2.45,0.27,0.16
18.995,2.45,0.26,0.16,2.45,0.26,0.16
18.996,2.46,0.26,0.16,2.46,0.26,0.16
18.997,2.46,0.26,0.16,2.46,0.26,0.16
18.998,2.46,0.26,0.16,2.46,0.26,0.16
18.999,2.46,0.26,0.16,2.46,0.26,0.16
19.000,2.46,0.26,0.16,2.46,0.26,0.16
19.001,2.46,0.26,0.16,2.46,0.26,0.16
19.002,2.46,0.26,0.16,2.46,0.26,0.16
19.003,2.46,0.26,0.16,2.46,0.26,0.16
19.004,2.46,0.26,0.16,2.46,0.26,0.16
19.005,2.46,0.26,0.16,2.46,0.26,0.16
19.006,2.46,0.26,0.16,2.46,0.26,0.16
19.007,2.46,0.26,0.16,2.46,0.26,0.16
19.008,2.46,0.26,0.16,2.46,0.26,0.16
19.009,2.46,0.26,0.16,2.46,0.26,0.16
19.010,2.46,0.26,0.16,2.46,0.26,0.16
19.011,2.46,0.26,0.16,2.46,0.26,0.16
19.012,2.46,0.26,0.16,2.46,0.26,0.16
19.013,2.46,0.26,0.16,2.46,0.26,0.16
19.014,2.46,0.26,0.16,2.46,0.26,0.16
19.015,2.46,0.26,0.16,2.46,0.26,0.16
19.016,2.47,0.26,0.16,2.47,0.26,0.16
19.017,2.47,0.26,0.16,2.47,0.26,0.16
19.018,2.47,0.26,0.16,2.47,0.26,0.16
19.019,2.47,0.26,0.16,2.47,0.26,0.16
19.020,2.47,0.26,0.16,2.47,0.26,0.16
19.021,2.47,0.26,0.16,2.47,0.26,0.16
19.022,2.47,0.26,0.16,2.47,0.26,0.16
19.023,2.47,0.26,0.16,2.47,0.26,0.16
19.024,2.47,0.25,0.16,2.47,0.25,0.16
19.025,2.47,0.25,0.16,2.47,0.25,0.16
19.026,2.47,0.25,0.16,2.47,0.25,0.16
19.027,2.47,0.25,0.16,2.47,0.25,0.16
19.028,2.47,0.25,0.16,2.47,0.25,0.16
19.029,2.47,0.25,0.16,2.47,0.25,0.16
19.030,2.47,0.25,0.16,2.47,0.25,0.16
19.031,2.47,0.25,0.16,2.47,0.25,0.16
19.032,2.47,0.25,0.16,2.47,0.25,0.16
19.033,2.47,0.25,0.16,2.47,0.25,0.16
19.034,2.47,0.25,0.16,2.47,0.25,0.16
19.035,2.47,0.25,0.16,2.47,0.25,0.16
19.036,2.47,0.25,0.16,2.47,0.25,0.16
19.037,2.48,0.25,0.16,2.48,0.25,0.16
19.038,2.48,0.25,0.16,2.48,0.25,0.16
19.039,2.48,0.25,0.16,2.48,0.25,0.16
19.040,2.48,0.25,0.16,2.48,0.25,0.16
19.041,2.48,0.25,0.16,2.48,0.25,0.16
19.042,2.48,0.25,0.16,2.48,0.25,0.16
19.043,2.48,0.25,0.16,2.48,0.25,0.16
19.044,2.48,0.25,0.16,2.48,0.25,0.16
19.045,2.48,0.25,0.16,2.48,0.25,0.16
19.046,2.48,0.25,0.16,2.48,0.25,0.16
19.047,2.48,0.25,0.16,2.48,0.25,0.16
19.048,2.48,0.25,0.16,2.48,0.25,0.16
19.049,2.48,0.25,0.16,2.48,0.25,0.16
19.050,2.48,0.25,0.16,2.48,0.25,0.16
19.051,2.48,0.25,0.16,2.48,0.25,0.16
19.052,2.48,0.25,0.16,2.48,0.25,0.16
19.053,2.48,0.24,0.16,2.48,0.24,0.16
19.054,2.48,0.24,0.16,2.48,0.24,0.16
19.055,2.48,0.24,0.16,2.48,0.24,0.16
19.056,2.48,0.24,0.16,2.48,0.24,0.16
19.057,2.49,0.24,0.16,2.49,0.24,0.16
19.058,2.49,0.24,0.16,2.49,0.24,0.16
19.059,2.49,0.24,0.16,2.49,0.24,0.16
19.060,2.49,0.24,0.16,2.49,0.24,0.16
19.061,2.49,0.24,0.16,2.49,0.24,0.16
19.062,2.49,0.24,0.16,2.49,0.24,0.16
19.063,2.49,0.24,0.16,2.49,0.24,0.16
19.064,2.49,0.24,0.16,2.49,0.24,0.16
19.065,2.49,0.24,0.16,2.49,0.24,0.16
19.066,2.49,0.24,0.16,2.49,0.24,0.16
19.067,2.49,0.24,0.16,2.49,0.24,0.16
19.068,2.49,0.24,0.16,2.49,0.24,0.16
19.069,2.49,0.24,0.16,2.49,0.24,0.16
19.070,2.49,0.24,0.16,2.49,0.24,0.16
19.071,2.49,0.24,0.16,2.49,0.24,0.16
19.072,2.49,0.24,0.16,2.49,0.24,0.16
19.073,2.49,0.24,0.16,2.49,0.24,0.16
19.074,2.49,0.24,0.16,2.49,0.24,0.16
19.075,2.49,0.24,0.16,2.49,0.24,0.16
19.076,2.49,0.24,0.16,2.49,0.24,0.16
19.077,2.49,0.24,0.16,2.49,0.24,0.16
19.078,2.5,0.24,0.16,2.5,0.24,0.16
19.079,2.5,0.24,0.16,2.5,0.24,0.16
19.080,2.5,0.24,0.16,2.5,0.24,0.16
19.081,2.5,0.24,0.16,2.5,0.24,0.16
19.082,2.5,0.24,0.16,2.5,0.24,0.16
19.083,2.5,0.23,0.16,2.5,0.23,0.16
19.084,2.5,0.23,0.16,2.5,0.23,0.16
19.085,2.5,0.23,0.16,2.5,0.23,0.16
19.086,2.5,0.23,0.16,2.5,0.23,0.16
19.087,2.5,0.23,0.16,2.5,0.23,0.16
19.088,2.5,0.23,0.16,2.5,0.23,0.16
19.089,2.5,0.23,0.16,2.5,0.23,0.16
19.090,2.5,0.23,0.16,2.5,0.23,0.16
19.091,2.5,0.23,0.16,2.5,0.23,0.16
19.092,2.5,0.23,0.16,2.5,0.23,0.16
19.093,2.5,0.23,0.16,2.5,0.23,0.16
19.094,2.5,0.23,0.16,2.5,0.23,0.16
19.095,2.5,0.23,0.16,2.5,0.23,0.16
19.096,2.5,0.23,0.16,2.5,0.23,0.16
19.097,2.5,0.23,0.16,2.5,0.23,0.16
19.098,2.51,0.23,0.16,2.51,0.23,0.16
19.099,2.51,0.23,0.16,2.51,0.23,0.16
19.100,2.51,0.23,0.16,2.51,0.23,0.16
19.101,2.51,0.23,0.16,2.51,0.23,0.16
19.102,2.51,0.23,0.16,2.51,0.23,0.16
19.103,2.51,0.23,0.16,2.51,0.23,0.16
19.104,2.51,0.23,0.16,2.51,0.23,0.16
19.105,2.51,0.23,0.16,2.51,0.23,0.16
19.106,2.51,0.23,0.16,2.51,0.23,0.16
19.107,2.51,0.23,0.16,2.51,0.23,0.16
19.108,2.51,0.23,0.16,2.51,0.23,0.16
19.109,2.51,0.23,0.16,2.51,0.23,0.16
19.110,2.51,0.23,0.16,2.51,0.23,0.16
19.111,2.51,0.23,0.16,2.51,0.23,0.16
19.112,2.51,0.22,0.16,2.51,0.22,0.16
19.113,2.51,0.22,0.16,2.51,0.22,0.16
19.114,2.51,0.22,0.16,2.51,0.22,0.16
19.115,2.51,0.22,0.16,2.51,0.22,0.16
19.116,2.51,0.22,0.16,2.51,0.22,0.16
19.117,2.51,0.22,0.16,2.51,0.22,0.16
19.118,2.52,0.22,0.16,2.52,0.22,0.16
19.119,2.52,0.22,0.16,2.52,0.22,0.16
19.120,2.52,0.22,0.16,2.52,0.22,0.16
19.121,2.52,0.22,0.16,2.52,0.22,0.16
19.122,2.52,0.22,0.16,2.52,0.22,0.16
19.123,2.52,0.22,0.16,2.52,0.22,0.16
19.124,2.52,0.22,0.16,2.52,0.22,0.16
19.125,2.52,0.22,0.16,2.52,0.22,0.16
19.127,2.52,0.22,0.16,2.52,0.22,0.16
19.127,2.52,0.22,0.16,2.52,0.22,0.16
19.128,2.52,0.22,0.16,2.52,0.22,0.16
19.129,2.52,0.22,0.16,2.52,0.22,0.16
19.130,2.52,0.22,0.16,2.52,0.22,0.16
19.131,2.52,0.22,0.16,2.52,0.22,0.16
19.132,2.52,0.22,0.16,2.52,0.22,0.16
19.133,2.52,0.22,0.16,2.52,0.22,0.16
19.134,2.52,0.22,0.16,2.52,0.22,0.16
19.135,2.52,0.22,0.16,2.52,0.22,0.16
19.136,2.52,0.22,0.16,2.52,0.22,0.16
19.137,2.52,0.22,0.16,2.52,0.22,0.16
19.138,2.53,0.22,0.16,2.53,0.22,0.16
19.139,2.53,0.22,0.16,2.53,0.22,0.16
19.140,2.53,0.22,0.16,2.53,0.22,0.16
19.141,2.53,0.22,0.16,2.53,0.22,0.16
19.142,2.53,0.21,0.16,2.53,0.21,0.16
19.143,2.53,0.21,0.16,2.53,0.21,0.16
19.144,2.53,0.21,0.16,2.53,0.21,0.16
19.146,2.53,0.21,0.16,2.53,0.21,0.16
19.146,2.53,0.21,0.16,2.53,0.21,0.16
19.147,2.53,0.21,0.16,2.53,0.21,0.16
19.148,2.53,0.21,0.16,2.53,0.21,0.16
19.149,2.53,0.21,0.16,2.53,0.21,0.16
19.150,2.53,0.21,0.16,2.53,0.21,0.16
19.151,2.53,0.21,0.16,2.53,0.21,0.16
19.152,2.53,0.21,0.16,2.53,0.21,0.16
19.153,2.53,0.21,0.16,2.53,0.21,0.16
19.154,2.53,0.21,0.16,2.53,0.21,0.16
19.155,2.53,0.21,0.16,2.53,0.21,0.16
19.156,2.53,0.21,0.16,2.53,0.21,0.16
19.157,2.53,0.21,0.16,2.53,0.21,0.16
19.158,2.54,0.21,0.16,2.54,0.21,0.16
19.159,2.54,0.21,0.16,2.54,0.21,0.16
19.160,2.54,0.21,0.16,2.54,0.21,0.16
19.161,2.54,0.21,0.16,2.54,0.21,0.16
19.162,2.54,0.21,0.16,2.54,0.21,0.16
19.163,2.54,0.21,0.16,2.54,0.21,0.16
19.164,2.54,0.21,0.16,2.54,0.21,0.16
19.165,2.54,0.21,0.16,2.54,0.21,0.16
19.166,2.54,0.21,0.16,2.54,0.21,0.16
19.167,2.54,0.21,0.16,2.54,0.21,0.16
19.168,2.54,0.21,0.16,2.54,0.21,0.16
19.169,2.54,0.21,0.16,2.54,0.21,0.16
19.170,2.54,0.21,0.16,2.54,0.21,0.16
19.171,2.54,0.21,0.16,2.54,0.21,0.16
19.172,2.54,0.21,0.16,2.54,0.21,0.16
19.173,2.54,0.2,0.16,2.54,0.2,0.16
19.174,2.54,0.2,0.16,2.54,0.2,0.16
19.175,2.54,0.2,0.16,2.54,0.2,0.16
19.176,2.54,0.2,0.16,2.54,0.2,0.16
19.177,2.54,0.2,0.16,2.54,0.2,0.16
19.178,2.55,0.2,0.16,2.55,0.2,0.16
19.179,2.55,0.2,0.16,2.55,0.2,0.16
19.180,2.55,0.2,0.16,2.55,0.2,0.16
19.181,2.55,0.2,0.16,2.55,0.2,0.16
19.182,2.55,0.2,0.16,2.55,0.2,0.16
19.183,2.55,0.2,0.16,2.55,0.2,0.16
19.184,2.55,0.2,0.16,2.55,0.2,0.16
19.185,2.55,0.2,0.16,2.55,0.2,0.16
19.186,2.55,0.2,0.16,2.55,0.2,0.16
19.187,2.55,0.2,0.16,2.55,0.2,0.16
19.188,2.55,0.2,0.16,2.55,0.2,0.16
19.189,2.55,0.2,0.16,2.55,0.2,0.16
19.190,2.55,0.2,0.16,2.55,0.2,0.16
19.191,2.55,0.2,0.16,2.55,0.2,0.16
19.192,2.55,0.2,0.16,2.55,0.2,0.16
19.193,2.55,0.2,0.16,2.55,0.2,0.16
19.194,2.55,0.2,0.16,2.55,0.2,0.16
19.195,2.55,0.2,0.16,2.55,0.2,0.16
19.196,2.55,0.2,0.16,2.55,0.2,0.16
19.197,2.55,0.2,0.16,2.55,0.2,0.16
19.198,2.56,0.2,0.16,2.56,0.2,0.16
19.200,2.56,0.2,0.16,2.56,0.2,0.16
19.200,2.56,0.2,0.16,2.56,0.2,0.16
19.202,2.56,0.2,0.16,2.56,0.2,0.16
19.202,2.56,0.2,0.16,2.56,0.2,0.16
19.203,2.56,0.19,0.16,2.56,0.19,0.16
19.204,2.56,0.19,0.16,2.56,0.19,0.16
19.205,2.56,0.19,0.16,2.56,0.19,0.16
19.206,2.56,0.19,0.16,2.56,0.19,0.16
19.207,2.56,0.19,0.16,2.56,0.19,0.16
19.208,2.56,0.19,0.16,2.56,0.19,0.16
19.209,2.56,0.19,0.16,2.56,0.19,0.16
19.210,2.56,0.19,0.16,2.56,0.19,0.16
19.211,2.56,0.19,0.16,2.56,0.19,0.16
19.212,2.56,0.19,0.16,2.56,0.19,0.16
19.213,2.56,0.19,0.16,2.56,0.19,0.16
19.214,2.56,0.19,0.16,2.56,0.19,0.16
19.215,2.56,0.19,0.16,2.56,0.19,0.16
19.216,2.56,0.19,0.16,2.56,0.19,0.16
19.217,2.56,0.19,0.16,2.56,0.19,0.16
19.218,2.57,0.19,0.16,2.57,0.19,0.16
19.219,2.57,0.19,0.16,2.57,0.19,0.16
19.220,2.57,0.19,0.16,2.57,0.19,0.16
19.221,2.57,0.19,0.16,2.57,0.19,0.16
19.222,2.57,0.19,0.16,2.57,0.19,0.16
19.223,2.57,0.19,0.16,2.57,0.19,0.16
19.224,2.57,0.19,0.16,2.57,0.19,0.16
19.225,2.57,0.19,0.16,2.57,0.19,0.16
19.226,2.57,0.19,0.16,2.57,0.19,0.16
19.227,2.57,0.19,0.16,2.57,0.19,0.16
19.228,2.57,0.19,0.16,2.57,0.19,0.16
19.229,2.57,0.19,0.16,2.57,0.19,0.16
19.230,2.57,0.19,0.16,2.57,0.19,0.16
19.231,2.57,0.19,0.16,2.57,0.19,0.16
19.232,2.57,0.19,0.16,2.57,0.19,0.16
19.233,2.57,0.19,0.16,2.57,0.19,0.16
19.234,2.57,0.18,0.16,2.57,0.18,0.16
19.235,2.57,0.18,0.16,2.57,0.18,0.16
19.236,2.57,0.18,0.16,2.57,0.18,0.16
19.237,2.57,0.18,0.16,2.57,0.18,0.16
19.238,2.58,0.18,0.16,2.58,0.18,0.16
19.239,2.58,0.18,0.16,2.58,0.18,0.16
19.240,2.58,0.18,0.16,2.58,0.18,0.16
19.241,2.58,0.18,0.16,2.58,0.18,0.16
19.242,2.58,0.18,0.16,2.58,0.18,0.16
19.243,2.58,0.18,0.16,2.58,0.18,0.16
19.244,2.58,0.18,0.16,2.58,0.18,0.16
19.245,2.58,0.18,0.16,2.58,0.18,0.16
19.246,2.58,0.18,0.16,2.58,0.18,0.16
19.247,2.58,0.18,0.16,2.58,0.18,0.16
19.248,2.58,0.18,0.16,2.58,0.18,0.16
19.249,2.58,0.18,0.16,2.58,0.18,0.16
19.250,2.58,0.18,0.16,2.58,0.18,0.16
19.251,2.58,0.18,0.16,2.58,0.18,0.16
19.252,2.58,0.18,0.16,2.58,0.18,0.16
19.253,2.58,0.18,0.16,2.58,0.18,0.16
19.254,2.58,0.18,0.16,2.58,0.18,0.16
19.255,2.58,0.18,0.16,2.58,0.18,0.16
19.256,2.58,0.18,0.16,2.58,0.18,0.16
19.257,2.59,0.18,0.16,2.59,0.18,0.16
19.258,2.59,0.18,0.16,2.59,0.18,0.16
19.259,2.59,0.18,0.16,2.59,0.18,0.16
19.260,2.59,0.18,0.16,2.59,0.18,0.16
19.261,2.59,0.18,0.16,2.59,0.18,0.16
19.262,2.59,0.18,0.16,2.59,0.18,0.16
19.263,2.59,0.18,0.16,2.59,0.18,0.16
19.264,2.59,0.18,0.16,2.59,0.18,0.16
19.265,2.59,0.18,0.16,2.59,0.18,0.16
19.266,2.59,0.17,0.16,2.59,0.17,0.16
19.267,2.59,0.17,0.16,2.59,0.17,0.16
19.268,2.59,0.17,0.16,2.59,0.17,0.16
19.269,2.59,0.17,0.16,2.59,0.17,0.16
19.270,2.59,0.17,0.16,2.59,0.17,0.16
19.271,2.59,0.17,0.16,2.59,0.17,0.16
19.272,2.59,0.17,0.16,2.59,0.17,0.16
19.273,2.59,0.17,0.16,2.59,0.17,0.16
19.274,2.59,0.17,0.16,2.59,0.17,0.16
19.275,2.59,0.17,0.16,2.59,0.17,0.16
19.276,2.59,0.17,0.16,2.59,0.17,0.16
19.277,2.6,0.17,0.16,2.6,0.17,0.16
19.278,2.6,0.17,0.16,2.6,0.17,0.16
19.279,2.6,0.17,0.16,2.6,0.17,0.16
19.280,2.6,0.17,0.16,2.6,0.17,0.16
19.281,2.6,0.17,0.16,2.6,0.17,0.16
19.282,2.6,0.17,0.16,2.6,0.17,0.16
19.283,2.6,0.17,0.16,2.6,0.17,0.16
19.284,2.6,0.17,0.16,2.6,0.17,0.16
19.285,2.6,0.17,0.16,2.6,0.17,0.16
19.286,2.6,0.17,0.16,2.6,0.17,0.16
19.287,2.6,0.17,0.16,2.6,0.17,0.16
19.288,2.6,0.17,0.16,2.6,0.17,0.16
19.289,2.6,0.17,0.16,2.6,0.17,0.16
19.290,2.6,0.17,0.16,2.6,0.17,0.16
19.291,2.6,0.17,0.16,2.6,0.17,0.16
19.292,2.6,0.17,0.16,2.6,0.17,0.16
19.293,2.6,0.17,0.16,2.6,0.17,0.16
19.294,2.6,0.17,0.16,2.6,0.17,0.16
19.295,2.6,0.17,0.16,2.6,0.17,0.16
19.296,2.61,0.17,0.16,2.61,0.17,0.16
19.297,2.61,0.17,0.16,2.61,0.17,0.16
19.298,2.61,0.16,0.16,2.61,0.16,0.16
19.299,2.61,0.16,0.16,2.61,0.16,0.16
19.300,2.61,0.16,0.16,2.61,0.16,0.16
19.301,2.61,0.16,0.16,2.61,0.16,0.16
19.302,2.61,0.16,0.16,2.61,0.16,0.16
19.303,2.61,0.16,0.16,2.61,0.16,0.16
19.304,2.61,0.16,0.16,2.61,0.16,0.16
19.305,2.61,0.16,0.16,2.61,0.16,0.16
19.306,2.61,0.16,0.16,2.61,0.16,0.16
19.307,2.61,0.16,0.16,2.61,0.16,0.16
19.308,2.61,0.16,0.16,2.61,0.16,0.16
19.309,2.61,0.16,0.16,2.61,0.16,0.16
19.310,2.61,0.16,0.16,2.61,0.16,0.16
19.311,2.61,0.16,0.16,2.61,0.16,0.16
19.312,2.61,0.16,0.16,2.61,0.16,0.16
19.313,2.61,0.16,0.16,2.61,0.16,0.16
19.314,2.61,0.16,0.16,2.61,0.16,0.16
19.315,2.61,0.16,0.16,2.61,0.16,0.16
19.316,2.62,0.16,0.16,2.62,0.16,0.16
19.317,2.62,0.16,0.16,2.62,0.16,0.16
19.318,2.62,0.16,0.16,2.62,0.16,0.16
19.319,2.62,0.16,0.16,2.62,0.16,0.16
19.320,2.62,0.16,0.16,2.62,0.16,0.16
19.321,2.62,0.16,0.16,2.62,0.16,0.16
19.322,2.62,0.16,0.16,2.62,0.16,0.16
19.323,2.62,0.16,0.16,2.62,0.16,0.16
19.324,2.62,0.16,0.16,2.62,0.16,0.16
19.325,2.62,0.16,0.16,2.62,0.16,0.16
19.326,2.62,0.16,0.16,2.62,0.16,0.16
19.327,2.62,0.16,0.16,2.62,0.16,0.16
19.328,2.62,0.16,0.16,2.62,0.16,0.16
19.329,2.62,0.16,0.16,2.62,0.16,0.16
19.330,2.62,0.15,0.16,2.62,0.15,0.16
19.331,2.62,0.15,0.16,2.62,0.15,0.16
19.333,2.62,0.15,0.15,2.62,0.15,0.15
19.333,2.62,0.15,0.15,2.62,0.15,0.15
19.334,2.62,0.15,0.15,2.62,0.15,0.15
19.335,2.63,0.15,0.15,2.63,0.15,0.15
19.336,2.63,0.15,0.15,2.63,0.15,0.15
19.337,2.63,0.15,0.15,2.63,0.15,0.15
19.338,2.63,0.15,0.15,2.63,0.15,0.15
19.339,2.63,0.15,0.15,2.63,0.15,0.15
19.340,2.63,0.15,0.15,2.63,0.15,0.15
19.341,2.63,0.15,0.15,2.63,0.15,0.15
19.342,2.63,0.15,0.15,2.63,0.15,0.15
19.343,2.63,0.15,0.15,2.63,0.15,0.15
19.344,2.63,0.15,0.15,2.63,0.15,0.15
19.345,2.63,0.15,0.15,2.63,0.15,0.15
19.346,2.63,0.15,0.15,2.63,0.15,0.15
19.347,2.63,0.15,0.15,2.63,0.15,0.15
19.348,2.63,0.15,0.15,2.63,0.15,0.15
19.349,2.63,0.15,0.15,2.63,0.15,0.15
19.350,2.63,0.15,0.15,2.63,0.15,0.15
19.351,2.63,0.15,0.15,2.63,0.15,0.15
19.352,2.63,0.15,0.15,2.63,0.15,0.15
19.353,2.63,0.15,0.15,2.63,0.15,0.15
19.354,2.63,0.15,0.15,2.63,0.15,0.15
19.355,2.64,0.15,0.15,2.64,0.15,0.15
19.356,2.64,0.15,0.15,2.64,0.15,0.15
19.357,2.64,0.15,0.15,2.64,0.15,0.15
19.358,2.64,0.15,0.15,2.64,0.15,0.15
19.359,2.64,0.15,0.15,2.64,0.15,0.15
19.360,2.64,0.15,0.15,2.64,0.15,0.15
19.361,2.64,0.15,0.15,2.64,0.15,0.15
19.362,2.64,0.15,0.15,2.64,0.15,0.15
19.363,2.64,0.14,0.15,2.64,0.14,0.15
19.364,2.64,0.14,0.15,2.64,0.14,0.15
19.365,2.64,0.14,0.15,2.64,0.14,0.15
19.366,2.64,0.14,0.15,2.64,0.14,0.15
19.367,2.64,0.14,0.15,2.64,0.14,0.15
19.368,2.64,0.14,0.15,2.64,0.14,0.15
19.369,2.64,0.14,0.15,2.64,0.14,0.15
19.370,2.64,0.14,0.15,2.64,0.14,0.15
19.371,2.64,0.14,0.15,2.64,0.14,0.15
19.372,2.64,0.14,0.15,2.64,0.14,0.15
19.373,2.64,0.14,0.15,2.64,0.14,0.15
19.374,2.65,0.14,0.15,2.65,0.14,0.15
19.375,2.65,0.14,0.15,2.65,0.14,0.15
19.376,2.65,0.14,0.15,2.65,0.14,0.15
19.377,2.65,0.14,0.15,2.65,0.14,0.15
19.378,2.65,0.14,0.15,2.65,0.14,0.15
19.379,2.65,0.14,0.15,2.65,0.14,0.15
19.380,2.65,0.14,0.15,2.65,0.14,0.15
19.381,2.65,0.14,0.15,2.65,0.14,0.15
19.382,2.65,0.14,0.15,2.65,0.14,0.15
19.383,2.65,0.14,0.15,2.65,0.14,0.15
19.384,2.65,0.14,0.15,2.65,0.14,0.15
19.385,2.65,0.14,0.15,2.65,0.14,0.15
19.386,2.65,0.14,0.15,2.65,0.14,0.15
19.387,2.65,0.14,0.15,2.65,0.14,0.15
19.388,2.65,0.14,0.15,2.65,0.14,0.15
19.389,2.65,0.14,0.15,2.65,0.14,0.15
19.390,2.65,0.14,0.15,2.65,0.14,0.15
19.391,2.65,0.14,0.15,2.65,0.14,0.15
19.392,2.65,0.14,0.15,2.65,0.14,0.15
19.393,2.66,0.14,0.15,2.66,0.14,0.15
19.394,2.66,0.14,0.15,2.66,0.14,0.15
19.395,2.66,0.14,0.15,2.66,0.14,0.15
19.396,2.66,0.13,0.15,2.66,0.13,0.15
19.397,2.66,0.13,0.15,2.66,0.13,0.15
19.398,2.66,0.13,0.15,2.66,0.13,0.15
19.399,2.66,0.13,0.15,2.66,0.13,0.15
19.400,2.66,0.13,0.15,2.66,0.13,0.15
19.401,2.66,0.13,0.15,2.66,0.13,0.15
19.402,2.66,0.13,0.15,2.66,0.13,0.15
19.403,2.66,0.13,0.15,2.66,0.13,0.15
19.404,2.66,0.13,0.15,2.66,0.13,0.15
19.405,2.66,0.13,0.15,2.66,0.13,0.15
19.406,2.66,0.13,0.15,2.66,0.13,0.15
19.407,2.66,0.13,0.15,2.66,0.13,0.15
19.408,2.66,0.13,0.15,2.66,0.13,0.15
19.409,2.66,0.13,0.15,2.66,0.13,0.15
19.410,2.66,0.13,0.15,2.66,0.13,0.15
19.411,2.66,0.13,0.15,2.66,0.13,0.15
19.412,2.67,0.13,0.15,2.67,0.13,0.15
19.413,2.67,0.13,0.15,2.67,0.13,0.15
19.414,2.67,0.13,0.15,2.67,0.13,0.15
19.415,2.67,0.13,0.15,2.67,0.13,0.15
19.416,2.67,0.13,0.15,2.67,0.13,0.15
19.417,2.67,0.13,0.15,2.67,0.13,0.15
19.418,2.67,0.13,0.15,2.67,0.13,0.15
19.419,2.67,0.13,0.15,2.67,0.13,0.15
19.420,2.67,0.13,0.15,2.67,0.13,0.15
19.421,2.67,0.13,0.15,2.67,0.13,0.15
19.422,2.67,0.13,0.15,2.67,0.13,0.15
19.423,2.67,0.13,0.15,2.67,0.13,0.15
19.424,2.67,0.13,0.15,2.67,0.13,0.15
19.425,2.67,0.13,0.15,2.67,0.13,0.15
19.426,2.67,0.13,0.15,2.67,0.13,0.15
19.427,2.67,0.13,0.15,2.67,0.13,0.15
19.428,2.67,0.13,0.15,2.67,0.13,0.15
19.429,2.67,0.13,0.15,2.67,0.13,0.15
19.430,2.67,0.12,0.15,2.67,0.12,0.15
19.431,2.67,0.12,0.15,2.67,0.12,0.15
19.432,2.68,0.12,0.15,2.68,0.12,0.15
19.433,2.68,0.12,0.15,2.68,0.12,0.15
19.434,2.68,0.12,0.15,2.68,0.12,0.15
19.435,2.68,0.12,0.15,2.68,0.12,0.15
19.436,2.68,0.12,0.15,2.68,0.12,0.15
19.437,2.68,0.12,0.15,2.68,0.12,0.15
19.438,2.68,0.12,0.15,2.68,0.12,0.15
19.439,2.68,0.12,0.15,2.68,0.12,0.15
19.440,2.68,0.12,0.15,2.68,0.12,0.15
19.441,2.68,0.12,0.15,2.68,0.12,0.15
19.442,2.68,0.12,0.15,2.68,0.12,0.15
19.443,2.68,0.12,0.15,2.68,0.12,0.15
19.444,2.68,0.12,0.15,2.68,0.12,0.15
19.445,2.68,0.12,0.15,2.68,0.12,0.15
19.446,2.68,0.12,0.15,2.68,0.12,0.15
19.447,2.68,0.12,0.15,2.68,0.12,0.15
19.448,2.68,0.12,0.15,2.68,0.12,0.15
19.449,2.68,0.12,0.15,2.68,0.12,0.15
19.450,2.68,0.12,0.15,2.68,0.12,0.15
19.451,2.69,0.12,0.15,2.69,0.12,0.15
19.452,2.69,0.12,0.15,2.69,0.12,0.15
19.453,2.69,0.12,0.15,2.69,0.12,0.15
19.454,2.69,0.12,0.15,2.69,0.12,0.15
19.455,2.69,0.12,0.15,2.69,0.12,0.15
19.456,2.69,0.12,0.15,2.69,0.12,0.15
19.457,2.69,0.12,0.15,2.69,0.12,0.15
19.458,2.69,0.12,0.15,2.69,0.12,0.15
19.459,2.69,0.12,0.15,2.69,0.12,0.15
19.460,2.69,0.12,0.15,2.69,0.12,0.15
19.461,2.69,0.12,0.15,2.69,0.12,0.15
