t,x,y,z,vx,vy,vz
30.274,5.76,3.79,0.15,0.01,-0.08,-0.0
30.275,5.76,3.79,0.15,0.01,-0.08,-0.0
30.276,5.76,3.79,0.15,0.01,-0.08,-0.0
30.277,5.76,3.79,0.15,0.01,-0.08,-0.0
30.278,5.76,3.79,0.15,0.01,-0.08,-0.0
30.279,5.76,3.79,0.15,0.01,-0.08,-0.0
30.280,5.76,3.79,0.15,0.01,-0.08,-0.0
30.281,5.76,3.79,0.15,0.01,-0.08,-0.0
30.282,5.76,3.79,0.15,0.01,-0.08,-0.0
30.283,5.76,3.79,0.15,0.01,-0.08,-0.0
30.284,5.76,3.79,0.15,0.01,-0.08,-0.0
30.285,5.76,3.79,0.15,0.01,-0.08,-0.0
30.292,5.76,3.79,0.15,0.01,-0.08,-0.0
30.292,5.76,3.79,0.15,0.01,-0.08,-0.0
30.292,5.76,3.79,0.15,0.01,-0.08,-0.0
30.293,5.76,3.79,0.15,0.01,-0.08,-0.0
30.294,5.76,3.79,0.15,0.01,-0.08,-0.0
30.295,5.76,3.79,0.15,0.01,-0.08,-0.0
30.296,5.76,3.79,0.15,0.01,-0.08,-0.0
30.297,5.76,3.79,0.15,0.01,-0.08,-0.0
30.298,5.76,3.79,0.15,0.01,-0.08,-0.0
30.299,5.76,3.79,0.15,0.01,-0.08,-0.0
30.300,5.76,3.79,0.15,0.01,-0.08,-0.0
30.301,5.76,3.79,0.15,0.01,-0.08,-0.0
30.302,5.76,3.79,0.15,0.01,-0.08,-0.0
30.303,5.76,3.79,0.15,0.01,-0.08,-0.0
30.305,5.76,3.79,0.15,0.01,-0.08,-0.0
30.306,5.76,3.79,0.15,0.01,-0.08,-0.0
30.307,5.76,3.79,0.15,0.01,-0.08,-0.0
30.308,5.76,3.79,0.15,0.01,-0.08,-0.0
30.309,5.76,3.79,0.15,0.01,-0.08,-0.0
30.310,5.76,3.79,0.15,0.01,-0.08,-0.0
30.312,5.76,3.79,0.15,0.01,-0.08,-0.0
30.312,5.76,3.79,0.15,0.01,-0.08,-0.0
30.313,5.76,3.79,0.15,0.01,-0.08,-0.0
30.314,5.76,3.79,0.15,0.01,-0.08,-0.0
30.315,5.76,3.79,0.15,0.01,-0.08,-0.0
30.316,5.76,3.79,0.15,0.01,-0.08,-0.0
30.317,5.76,3.79,0.15,0.01,-0.08,-0.0
30.318,5.76,3.79,0.15,0.01,-0.08,-0.0
30.319,5.76,3.79,0.15,0.01,-0.08,-0.0
30.320,5.76,3.79,0.15,0.01,-0.08,-0.0
30.321,5.76,3.79,0.15,0.01,-0.08,-0.0
30.322,5.76,3.79,0.15,0.01,-0.08,-0.0
30.323,5.76,3.79,0.15,0.01,-0.08,-0.0
30.324,5.76,3.79,0.15,0.01,-0.08,-0.0
30.325,5.76,3.79,0.15,0.01,-0.08,-0.0
30.326,5.76,3.79,0.15,0.01,-0.08,-0.0
30.328,5.76,3.79,0.15,0.01,-0.08,-0.0
30.328,5.76,3.79,0.15,0.01,-0.08,-0.0
30.329,5.76,3.79,0.15,0.01,-0.08,-0.0
30.330,5.76,3.79,0.15,0.01,-0.08,-0.0
30.331,5.76,3.79,0.15,0.01,-0.08,-0.0
30.333,5.76,3.79,0.15,0.01,-0.08,-0.0
30.334,5.76,3.79,0.15,0.01,-0.08,-0.0
30.335,5.76,3.79,0.15,0.01,-0.08,-0.0
30.336,5.76,3.79,0.15,0.01,-0.08,-0.0
30.337,5.76,3.79,0.15,0.01,-0.08,-0.0
30.339,5.76,3.79,0.15,0.01,-0.08,-0.0
30.339,5.76,3.79,0.15,0.01,-0.08,-0.0
30.340,5.76,3.79,0.15,0.01,-0.08,-0.0
30.341,5.76,3.79,0.15,0.01,-0.08,-0.0
30.342,5.76,3.79,0.15,0.01,-0.08,-0.0
30.343,5.76,3.79,0.15,0.01,-0.08,-0.0
30.344,5.76,3.79,0.15,0.01,-0.08,-0.0
30.345,5.76,3.79,0.15,0.01,-0.08,-0.0
30.346,5.76,3.79,0.15,0.01,-0.08,-0.0
30.347,5.76,3.79,0.15,0.01,-0.08,-0.0
30.348,5.76,3.79,0.15,0.01,-0.08,-0.0
30.349,5.76,3.79,0.15,0.01,-0.08,-0.0
30.350,5.76,3.79,0.15,0.01,-0.08,-0.0
30.351,5.76,3.79,0.15,0.01,-0.08,-0.0
30.352,5.76,3.79,0.15,0.01,-0.08,-0.0
30.353,5.76,3.79,0.15,0.01,-0.08,-0.0
30.354,5.76,3.79,0.15,0.01,-0.08,-0.0
30.355,5.76,3.78,0.15,0.01,-0.08,-0.0
30.356,5.76,3.78,0.15,0.01,-0.08,-0.0
30.357,5.76,3.78,0.15,0.01,-0.08,-0.0
30.358,5.76,3.78,0.15,0.01,-0.08,-0.0
30.359,5.76,3.78,0.15,0.01,-0.08,-0.0
30.361,5.76,3.78,0.15,0.01,-0.08,-0.0
30.362,5.76,3.78,0.15,0.01,-0.08,-0.0
30.363,5.76,3.78,0.15,0.01,-0.08,-0.0
30.364,5.76,3.78,0.15,0.01,-0.08,-0.0
30.365,5.76,3.78,0.15,0.01,-0.08,-0.0
30.366,5.76,3.78,0.15,0.01,-0.08,-0.0
30.370,5.76,3.78,0.15,0.01,-0.08,-0.0
30.373,5.76,3.78,0.15,0.01,-0.08,-0.0
30.375,5.76,3.78,0.15,0.01,-0.08,-0.0
30.376,5.76,3.78,0.15,0.01,-0.08,-0.0
30.380,5.76,3.78,0.15,0.01,-0.08,-0.0
30.380,5.76,3.78,0.15,0.01,-0.08,-0.0
30.381,5.76,3.78,0.15,0.01,-0.08,-0.0
30.381,5.76,3.78,0.15,0.01,-0.08,-0.0
30.381,5.76,3.78,0.15,0.01,-0.08,-0.0
30.383,5.76,3.78,0.15,0.01,-0.08,-0.0
30.385,5.76,3.78,0.15,0.01,-0.08,-0.0
30.386,5.76,3.78,0.15,0.01,-0.08,-0.0
30.388,5.76,3.78,0.15,0.01,-0.08,-0.0
30.389,5.76,3.78,0.15,0.01,-0.08,-0.0
30.390,5.76,3.78,0.15,0.01,-0.08,-0.0
30.391,5.76,3.78,0.15,0.01,-0.08,-0.0
30.392,5.76,3.78,0.15,0.01,-0.08,-0.0
30.393,5.76,3.78,0.15,0.01,-0.08,-0.0
30.394,5.76,3.78,0.15,0.01,-0.08,-0.0
30.395,5.76,3.78,0.15,0.01,-0.08,-0.0
30.396,5.76,3.78,0.15,0.01,-0.08,-0.0
30.396,5.76,3.78,0.15,0.01,-0.08,-0.0
30.398,5.76,3.78,0.15,0.01,-0.08,-0.0
30.399,5.76,3.78,0.15,0.01,-0.08,-0.0
30.400,5.76,3.78,0.15,0.01,-0.08,-0.0
30.401,5.76,3.78,0.15,0.01,-0.08,-0.0
30.402,5.76,3.78,0.15,0.01,-0.08,-0.0
30.403,5.76,3.78,0.15,0.01,-0.08,-0.0
30.404,5.76,3.78,0.15,0.01,-0.08,-0.0
30.405,5.76,3.78,0.15,0.01,-0.08,-0.0
30.406,5.76,3.78,0.15,0.01,-0.08,-0.0
30.407,5.76,3.78,0.15,0.01,-0.08,-0.0
30.408,5.76,3.78,0.15,0.01,-0.08,-0.0
30.409,5.76,3.78,0.15,0.01,-0.08,-0.0
30.409,5.76,3.78,0.15,0.01,-0.08,-0.0
30.410,5.76,3.78,0.15,0.01,-0.08,-0.0
30.412,5.76,3.78,0.15,0.01,-0.08,-0.0
30.413,5.76,3.78,0.15,0.01,-0.08,-0.0
30.413,5.76,3.78,0.15,0.01,-0.08,-0.0
30.415,5.76,3.78,0.15,0.01,-0.08,-0.0
30.416,5.76,3.78,0.15,0.01,-0.08,-0.0
30.417,5.76,3.78,0.15,0.01,-0.08,-0.0
30.418,5.76,3.78,0.15,0.01,-0.08,-0.0
30.419,5.76,3.78,0.15,0.01,-0.08,-0.0
30.420,5.76,3.78,0.15,0.01,-0.08,-0.0
30.420,5.76,3.78,0.15,0.01,-0.08,-0.0
30.421,5.76,3.78,0.15,0.01,-0.08,-0.0
30.423,5.76,3.78,0.15,0.01,-0.08,-0.0
30.424,5.76,3.78,0.15,0.01,-0.08,-0.0
30.425,5.76,3.78,0.15,0.01,-0.08,-0.0
30.426,5.76,3.78,0.15,0.01,-0.08,-0.0
30.426,5.76,3.78,0.15,0.01,-0.08,-0.0
30.428,5.76,3.78,0.15,0.01,-0.08,-0.0
30.429,5.76,3.78,0.15,0.01,-0.08,-0.0
30.429,5.76,3.78,0.15,0.01,-0.08,-0.0
30.431,5.76,3.78,0.15,0.01,-0.08,-0.0
30.432,5.76,3.78,0.15,0.01,-0.08,-0.0
30.433,5.76,3.78,0.15,0.01,-0.08,-0.0
30.434,5.76,3.78,0.15,0.01,-0.08,-0.0
30.435,5.76,3.78,0.15,0.01,-0.08,-0.0
30.436,5.76,3.78,0.15,0.01,-0.08,-0.0
30.437,5.76,3.78,0.15,0.01,-0.08,-0.0
30.438,5.76,3.78,0.15,0.01,-0.08,-0.0
30.439,5.76,3.78,0.15,0.01,-0.08,-0.0
30.440,5.76,3.78,0.15,0.01,-0.08,-0.0
30.441,5.76,3.78,0.15,0.01,-0.08,-0.0
30.441,5.76,3.78,0.15,0.01,-0.08,-0.0
30.443,5.76,3.78,0.15,0.01,-0.08,-0.0
30.444,5.76,3.78,0.15,0.0,-0.08,-0.0
30.445,5.76,3.78,0.15,0.0,-0.08,-0.0
30.446,5.76,3.78,0.15,0.0,-0.08,-0.0
30.447,5.76,3.78,0.15,0.0,-0.08,-0.0
30.448,5.76,3.78,0.15,0.0,-0.08,-0.0
30.449,5.76,3.78,0.15,0.0,-0.08,-0.0
30.450,5.76,3.78,0.15,0.0,-0.08,-0.0
30.450,5.76,3.78,0.15,0.0,-0.08,-0.0
30.451,5.76,3.78,0.15,0.0,-0.08,-0.0
30.452,5.76,3.78,0.15,0.0,-0.08,-0.0
30.453,5.76,3.78,0.15,0.0,-0.08,-0.0
30.454,5.76,3.78,0.15,0.0,-0.08,-0.0
30.455,5.76,3.78,0.15,0.0,-0.08,-0.0
30.457,5.76,3.78,0.15,0.0,-0.08,-0.0
30.458,5.76,3.78,0.15,0.0,-0.08,0.0
30.459,5.76,3.78,0.15,0.0,-0.08,0.0
30.460,5.76,3.78,0.15,0.0,-0.08,0.0
30.460,5.76,3.78,0.15,0.0,-0.08,0.0
30.461,5.76,3.78,0.15,0.0,-0.08,0.0
30.463,5.76,3.78,0.15,0.0,-0.08,0.0
30.463,5.76,3.78,0.15,0.0,-0.08,0.0
30.465,5.76,3.78,0.15,0.0,-0.08,0.0
30.466,5.76,3.78,0.15,0.0,-0.08,0.0
30.467,5.76,3.78,0.15,0.0,-0.08,0.0
30.468,5.76,3.78,0.15,0.0,-0.08,0.0
30.469,5.76,3.78,0.15,0.0,-0.08,0.0
30.470,5.76,3.78,0.15,0.0,-0.08,0.0
30.471,5.76,3.78,0.15,0.0,-0.08,0.0
30.472,5.76,3.78,0.15,0.0,-0.08,0.0
30.473,5.76,3.78,0.15,0.0,-0.08,0.0
30.474,5.76,3.78,0.15,0.0,-0.08,0.0
30.475,5.76,3.78,0.15,0.0,-0.08,0.0
30.476,5.76,3.78,0.15,0.0,-0.08,0.0
30.477,5.76,3.78,0.15,0.0,-0.08,0.0
30.478,5.76,3.78,0.15,0.0,-0.08,0.0
30.479,5.76,3.78,0.15,0.0,-0.08,0.0
30.480,5.76,3.78,0.15,0.0,-0.08,0.0
30.480,5.76,3.78,0.15,0.0,-0.08,0.0
30.481,5.76,3.78,0.15,0.0,-0.08,0.0
30.483,5.76,3.78,0.15,0.0,-0.08,0.0
30.484,5.76,3.77,0.15,0.0,-0.08,0.0
30.486,5.76,3.77,0.15,0.0,-0.08,0.0
30.487,5.76,3.77,0.15,0.0,-0.08,0.0
30.488,5.76,3.77,0.15,0.0,-0.08,0.0
30.489,5.76,3.77,0.15,0.0,-0.08,0.0
30.490,5.76,3.77,0.15,0.0,-0.08,0.0
30.490,5.76,3.77,0.15,0.0,-0.08,0.0
30.491,5.76,3.77,0.15,0.0,-0.08,0.0
30.493,5.76,3.77,0.15,0.0,-0.08,0.0
30.494,5.76,3.77,0.15,0.0,-0.08,0.0
30.495,5.76,3.77,0.15,0.0,-0.08,0.0
30.497,5.76,3.77,0.15,0.0,-0.07,0.0
30.498,5.76,3.77,0.15,0.0,-0.07,0.0
30.499,5.76,3.77,0.15,0.0,-0.07,0.0
30.500,5.76,3.77,0.15,0.0,-0.07,0.0
30.500,5.76,3.77,0.15,0.0,-0.07,0.0
30.502,5.76,3.77,0.15,0.0,-0.07,0.0
30.503,5.76,3.77,0.15,0.0,-0.07,0.0
30.503,5.76,3.77,0.15,0.0,-0.07,0.0
30.505,5.76,3.77,0.15,0.0,-0.07,0.0
30.506,5.76,3.77,0.15,0.0,-0.07,0.0
30.507,5.76,3.77,0.15,0.0,-0.07,0.0
30.508,5.76,3.77,0.15,0.0,-0.07,0.0
30.509,5.76,3.77,0.15,0.0,-0.07,0.0
30.510,5.76,3.77,0.15,0.0,-0.07,0.0
30.511,5.76,3.77,0.15,0.0,-0.07,0.0
30.511,5.76,3.77,0.15,0.0,-0.07,0.0
30.513,5.76,3.77,0.15,0.0,-0.07,0.0
30.514,5.76,3.77,0.15,0.0,-0.07,0.0
30.514,5.76,3.77,0.15,0.0,-0.07,0.0
30.515,5.76,3.77,0.15,0.0,-0.07,0.0
30.517,5.76,3.77,0.15,0.0,-0.07,0.0
30.518,5.76,3.77,0.15,0.0,-0.07,0.0
30.519,5.76,3.77,0.15,0.0,-0.07,0.0
30.519,5.76,3.77,0.15,0.0,-0.07,0.0
30.521,5.76,3.77,0.15,0.0,-0.07,0.0
30.521,5.76,3.77,0.15,0.0,-0.07,0.0
30.521,5.76,3.77,0.15,0.0,-0.07,0.0
30.524,5.76,3.77,0.15,0.0,-0.07,0.0
30.525,5.76,3.77,0.15,0.0,-0.07,0.0
30.526,5.76,3.77,0.15,0.0,-0.07,0.0
30.527,5.76,3.77,0.15,0.0,-0.07,0.0
30.528,5.76,3.77,0.15,0.0,-0.07,0.0
30.528,5.76,3.77,0.15,0.0,-0.07,0.0
30.530,5.76,3.77,0.15,-0.0,-0.07,0.0
30.531,5.76,3.77,0.15,-0.0,-0.07,0.0
30.533,5.76,3.77,0.15,-0.0,-0.07,0.0
30.534,5.76,3.77,0.15,-0.0,-0.07,0.0
30.535,5.76,3.77,0.15,-0.0,-0.07,0.0
30.536,5.76,3.77,0.15,-0.0,-0.07,0.0
30.537,5.76,3.77,0.15,-0.0,-0.07,0.0
30.538,5.76,3.77,0.15,-0.0,-0.07,0.0
30.539,5.76,3.77,0.15,-0.0,-0.07,0.0
30.540,5.76,3.77,0.15,-0.0,-0.07,0.0
30.541,5.76,3.77,0.15,-0.0,-0.07,0.0
30.542,5.76,3.77,0.15,-0.0,-0.07,0.0
30.547,5.76,3.77,0.15,-0.0,-0.07,0.0
30.547,5.76,3.77,0.15,-0.0,-0.07,0.0
30.547,5.76,3.77,0.15,-0.0,-0.07,0.0
30.548,5.76,3.77,0.15,-0.0,-0.07,0.0
30.549,5.76,3.77,0.15,-0.0,-0.07,0.0
30.550,5.76,3.77,0.15,-0.0,-0.07,0.0
30.551,5.76,3.77,0.15,-0.0,-0.07,0.0
30.552,5.76,3.77,0.15,-0.0,-0.07,0.0
30.553,5.76,3.77,0.15,-0.0,-0.07,0.0
30.554,5.76,3.77,0.15,-0.0,-0.07,0.0
30.555,5.76,3.77,0.15,-0.0,-0.07,0.0
30.556,5.76,3.77,0.15,-0.0,-0.07,0.0
30.557,5.76,3.77,0.15,-0.0,-0.07,0.0
30.558,5.76,3.77,0.15,-0.0,-0.07,0.0
30.559,5.76,3.77,0.15,-0.0,-0.07,0.0
30.560,5.76,3.77,0.15,-0.0,-0.07,0.0
30.561,5.76,3.77,0.15,-0.0,-0.07,0.0
30.562,5.76,3.77,0.15,-0.0,-0.07,0.0
30.565,5.76,3.77,0.15,-0.0,-0.07,0.0
30.566,5.76,3.77,0.15,-0.0,-0.07,0.0
30.567,5.76,3.77,0.15,-0.0,-0.07,0.0
30.568,5.76,3.77,0.15,-0.0,-0.07,0.0
30.569,5.76,3.77,0.15,-0.0,-0.07,0.0
30.570,5.76,3.77,0.15,-0.0,-0.07,0.0
30.571,5.76,3.77,0.15,-0.0,-0.07,0.0
30.572,5.76,3.77,0.15,-0.0,-0.07,0.0
30.573,5.76,3.77,0.15,-0.0,-0.07,0.0
30.573,5.76,3.77,0.15,-0.0,-0.07,0.0
30.575,5.76,3.77,0.15,-0.0,-0.07,0.0
30.576,5.76,3.77,0.15,-0.0,-0.07,0.0
30.577,5.76,3.77,0.15,-0.0,-0.07,0.0
30.578,5.76,3.77,0.15,-0.0,-0.07,0.0
30.580,5.76,3.77,0.15,-0.0,-0.07,0.0
30.581,5.76,3.77,0.15,-0.0,-0.07,0.0
30.581,5.76,3.77,0.15,-0.0,-0.07,0.0
30.583,5.76,3.77,0.15,-0.0,-0.07,0.0
30.584,5.76,3.77,0.15,-0.0,-0.07,0.0
30.584,5.76,3.77,0.15,-0.0,-0.07,0.0
30.587,5.76,3.77,0.15,-0.0,-0.07,0.0
30.588,5.76,3.77,0.15,-0.0,-0.07,0.0
30.589,5.76,3.77,0.15,-0.0,-0.07,0.0
30.589,5.76,3.77,0.15,-0.01,-0.07,0.0
30.591,5.76,3.77,0.15,-0.01,-0.07,0.0
30.592,5.76,3.77,0.15,-0.01,-0.07,0.0
30.592,5.76,3.77,0.15,-0.01,-0.07,0.0
30.593,5.76,3.77,0.15,-0.01,-0.07,0.0
30.595,5.76,3.77,0.15,-0.01,-0.07,0.0
30.596,5.76,3.77,0.15,-0.01,-0.06,0.0
30.597,5.76,3.77,0.15,-0.01,-0.06,0.0
30.598,5.76,3.77,0.15,-0.01,-0.06,0.0
30.599,5.76,3.77,0.15,-0.01,-0.06,0.0
30.600,5.76,3.77,0.15,-0.01,-0.06,0.0
30.601,5.76,3.77,0.15,-0.01,-0.06,0.0
30.601,5.76,3.77,0.15,-0.01,-0.06,0.0
30.603,5.76,3.77,0.15,-0.01,-0.06,0.0
30.603,5.76,3.77,0.15,-0.01,-0.06,0.0
30.604,5.76,3.77,0.15,-0.01,-0.06,0.0
30.605,5.76,3.77,0.15,-0.01,-0.06,0.0
30.607,5.76,3.77,0.15,-0.01,-0.06,0.0
30.607,5.76,3.77,0.15,-0.01,-0.06,0.0
30.609,5.76,3.77,0.15,-0.01,-0.06,0.0
30.610,5.76,3.77,0.15,-0.01,-0.06,0.0
30.611,5.76,3.77,0.15,-0.01,-0.06,0.0
30.612,5.76,3.77,0.15,-0.01,-0.06,0.0
30.613,5.76,3.77,0.15,-0.01,-0.06,0.0
30.614,5.76,3.77,0.15,-0.01,-0.06,0.0
30.614,5.76,3.77,0.15,-0.01,-0.06,0.0
30.615,5.76,3.77,0.15,-0.01,-0.06,0.0
30.616,5.76,3.77,0.15,-0.01,-0.06,0.0
30.617,5.76,3.77,0.15,-0.01,-0.06,0.0
30.619,5.76,3.77,0.15,-0.01,-0.06,0.0
30.620,5.76,3.77,0.15,-0.01,-0.06,0.0
30.621,5.76,3.77,0.15,-0.01,-0.06,0.0
30.622,5.76,3.77,0.15,-0.01,-0.06,0.0
30.623,5.76,3.77,0.15,-0.01,-0.06,0.0
30.625,5.76,3.77,0.15,-0.01,-0.06,0.0
30.626,5.76,3.77,0.15,-0.01,-0.06,0.0
30.627,5.76,3.77,0.15,-0.01,-0.06,0.0
30.628,5.76,3.77,0.15,-0.01,-0.06,0.0
30.629,5.76,3.76,0.15,-0.01,-0.06,0.0
30.630,5.76,3.76,0.15,-0.01,-0.06,0.0
30.631,5.76,3.76,0.15,-0.01,-0.06,0.0
30.631,5.76,3.76,0.15,-0.01,-0.06,0.0
30.633,5.76,3.76,0.15,-0.01,-0.06,0.0
30.633,5.76,3.76,0.15,-0.01,-0.06,0.0
30.635,5.76,3.76,0.15,-0.01,-0.06,0.0
30.636,5.76,3.76,0.15,-0.01,-0.06,0.0
30.637,5.76,3.76,0.15,-0.01,-0.06,0.0
30.637,5.76,3.76,0.15,-0.01,-0.06,0.0
30.639,5.76,3.76,0.15,-0.01,-0.06,0.0
30.640,5.76,3.76,0.15,-0.01,-0.06,0.0
30.641,5.76,3.76,0.15,-0.01,-0.06,0.0
30.642,5.76,3.76,0.15,-0.01,-0.06,0.0
30.643,5.76,3.76,0.15,-0.01,-0.06,0.0
30.644,5.76,3.76,0.15,-0.01,-0.06,0.0
30.645,5.76,3.76,0.15,-0.01,-0.06,0.0
30.645,5.76,3.76,0.15,-0.01,-0.06,0.0
30.647,5.76,3.76,0.15,-0.01,-0.06,0.0
30.648,5.76,3.76,0.15,-0.01,-0.06,0.0
30.648,5.76,3.76,0.15,-0.01,-0.06,0.0
30.650,5.76,3.76,0.15,-0.01,-0.06,0.0
30.650,5.76,3.76,0.15,-0.01,-0.06,0.0
30.651,5.76,3.76,0.15,-0.01,-0.06,0.0
30.652,5.76,3.76,0.15,-0.01,-0.06,0.0
30.653,5.76,3.76,0.15,-0.01,-0.06,0.0
30.654,5.76,3.76,0.15,-0.01,-0.06,0.0
30.655,5.76,3.76,0.15,-0.01,-0.06,0.0
30.656,5.76,3.76,0.15,-0.01,-0.06,0.0
30.657,5.76,3.76,0.15,-0.01,-0.06,0.0
30.659,5.76,3.76,0.15,-0.01,-0.06,0.0
30.659,5.76,3.76,0.15,-0.01,-0.06,0.0
30.661,5.76,3.76,0.15,-0.01,-0.06,0.0
30.661,5.76,3.76,0.15,-0.01,-0.06,0.0
30.663,5.76,3.76,0.15,-0.01,-0.06,0.0
30.663,5.76,3.76,0.15,-0.01,-0.06,0.0
30.664,5.76,3.76,0.15,-0.01,-0.06,0.0
30.666,5.76,3.76,0.15,-0.01,-0.06,0.0
30.667,5.76,3.76,0.15,-0.01,-0.06,0.0
30.668,5.76,3.76,0.15,-0.01,-0.06,0.0
30.668,5.76,3.76,0.15,-0.01,-0.05,0.0
30.670,5.76,3.76,0.15,-0.01,-0.05,0.0
30.671,5.76,3.76,0.15,-0.01,-0.05,0.0
30.672,5.76,3.76,0.15,-0.01,-0.05,0.0
30.673,5.76,3.76,0.15,-0.02,-0.05,0.0
30.674,5.76,3.76,0.15,-0.02,-0.05,0.0
30.675,5.76,3.76,0.15,-0.02,-0.05,0.0
30.676,5.76,3.76,0.15,-0.02,-0.05,0.0
30.677,5.76,3.76,0.15,-0.02,-0.05,0.0
30.678,5.76,3.76,0.15,-0.02,-0.05,0.0
30.679,5.76,3.76,0.15,-0.02,-0.05,0.0
30.680,5.76,3.76,0.15,-0.02,-0.05,0.0
30.681,5.76,3.76,0.15,-0.02,-0.05,0.0
30.685,5.76,3.76,0.15,-0.02,-0.05,0.0
30.685,5.76,3.76,0.15,-0.02,-0.05,0.0
30.685,5.76,3.76,0.15,-0.02,-0.05,0.0
30.685,5.76,3.76,0.15,-0.02,-0.05,0.0
30.686,5.76,3.76,0.15,-0.02,-0.05,0.0
30.686,5.76,3.76,0.15,-0.02,-0.05,0.0
30.686,5.76,3.76,0.15,-0.02,-0.05,0.0
30.689,5.76,3.76,0.15,-0.02,-0.05,0.0
30.690,5.76,3.76,0.15,-0.02,-0.05,0.0
30.690,5.76,3.76,0.15,-0.02,-0.05,0.0
30.692,5.76,3.76,0.15,-0.02,-0.05,0.0
30.693,5.76,3.76,0.15,-0.02,-0.05,0.0
30.695,5.76,3.76,0.15,-0.02,-0.05,0.0
30.695,5.76,3.76,0.15,-0.02,-0.05,0.0
30.695,5.76,3.76,0.15,-0.02,-0.05,0.0
30.695,5.76,3.76,0.15,-0.02,-0.05,0.0
30.695,5.76,3.76,0.15,-0.02,-0.05,0.0
30.696,5.76,3.76,0.15,-0.02,-0.05,0.0
30.702,5.76,3.76,0.15,-0.02,-0.05,0.0
30.702,5.76,3.76,0.15,-0.02,-0.05,0.0
30.703,5.76,3.76,0.15,-0.02,-0.05,0.0
30.703,5.76,3.76,0.15,-0.02,-0.05,0.0
30.703,5.76,3.76,0.15,-0.02,-0.05,0.0
30.703,5.76,3.76,0.15,-0.02,-0.05,0.0
30.703,5.76,3.76,0.15,-0.02,-0.05,0.0
30.713,5.76,3.76,0.15,-0.02,-0.05,0.0
30.714,5.76,3.76,0.15,-0.02,-0.05,0.0
30.715,5.76,3.76,0.15,-0.02,-0.05,0.0
30.716,5.76,3.76,0.15,-0.02,-0.05,0.0
30.716,5.76,3.76,0.15,-0.02,-0.05,0.0
30.716,5.76,3.76,0.15,-0.02,-0.05,0.0
30.716,5.76,3.76,0.15,-0.02,-0.05,0.0
30.720,5.76,3.76,0.15,-0.02,-0.05,0.0
30.720,5.76,3.76,0.15,-0.02,-0.05,0.0
30.722,5.76,3.76,0.15,-0.02,-0.05,0.0
30.723,5.76,3.76,0.15,-0.02,-0.05,0.0
30.723,5.76,3.76,0.15,-0.02,-0.05,0.0
30.725,5.76,3.76,0.15,-0.02,-0.05,0.0
30.726,5.76,3.76,0.15,-0.02,-0.05,0.0
30.727,5.76,3.76,0.15,-0.02,-0.05,0.0
30.728,5.76,3.76,0.15,-0.02,-0.05,0.0
30.729,5.76,3.76,0.15,-0.02,-0.05,0.0
30.730,5.76,3.76,0.15,-0.02,-0.05,0.0
30.731,5.76,3.76,0.15,-0.02,-0.05,0.0
30.738,5.76,3.76,0.15,-0.02,-0.05,0.0
30.738,5.76,3.76,0.15,-0.02,-0.05,0.0
30.738,5.76,3.76,0.15,-0.02,-0.05,0.0
30.738,5.76,3.76,0.15,-0.02,-0.05,0.0
30.738,5.76,3.76,0.15,-0.02,-0.05,0.0
30.738,5.76,3.76,0.15,-0.02,-0.04,0.0
30.738,5.76,3.76,0.15,-0.02,-0.04,0.0
30.740,5.76,3.76,0.15,-0.02,-0.04,0.0
30.740,5.76,3.76,0.15,-0.02,-0.04,0.0
30.741,5.76,3.76,0.15,-0.02,-0.04,0.0
30.742,5.76,3.76,0.15,-0.02,-0.04,0.0
30.744,5.76,3.76,0.15,-0.02,-0.04,0.0
30.744,5.76,3.76,0.15,-0.03,-0.04,0.0
30.745,5.76,3.76,0.15,-0.03,-0.04,0.0
30.745,5.76,3.76,0.15,-0.03,-0.04,0.0
30.747,5.76,3.76,0.15,-0.03,-0.04,0.0
30.748,5.76,3.76,0.15,-0.03,-0.04,0.0
30.749,5.76,3.76,0.15,-0.03,-0.04,0.0
30.749,5.76,3.76,0.15,-0.03,-0.04,0.0
30.751,5.76,3.76,0.15,-0.03,-0.04,0.0
30.752,5.76,3.76,0.15,-0.03,-0.04,0.0
30.753,5.76,3.76,0.15,-0.03,-0.04,0.0
30.754,5.76,3.76,0.15,-0.03,-0.04,0.0
30.756,5.76,3.76,0.15,-0.03,-0.04,0.0
30.756,5.76,3.76,0.15,-0.03,-0.04,0.0
30.757,5.76,3.76,0.15,-0.03,-0.04,0.0
30.758,5.76,3.76,0.15,-0.03,-0.04,0.0
30.758,5.76,3.76,0.15,-0.03,-0.04,0.0
30.758,5.76,3.76,0.15,-0.03,-0.04,0.0
30.758,5.76,3.76,0.15,-0.03,-0.04,0.0
30.758,5.76,3.76,0.15,-0.03,-0.04,0.0
30.758,5.76,3.76,0.15,-0.03,-0.04,0.0
30.758,5.76,3.76,0.15,-0.03,-0.04,0.0
30.765,5.76,3.76,0.15,-0.03,-0.04,0.0
30.766,5.76,3.76,0.15,-0.03,-0.04,0.0
30.767,5.76,3.76,0.15,-0.03,-0.04,0.0
30.768,5.76,3.76,0.15,-0.03,-0.04,0.0
30.769,5.76,3.76,0.15,-0.03,-0.04,0.0
30.769,5.76,3.76,0.15,-0.03,-0.04,0.0
30.771,5.76,3.76,0.15,-0.03,-0.04,0.0
30.772,5.76,3.76,0.15,-0.03,-0.04,0.0
30.773,5.76,3.76,0.15,-0.03,-0.04,0.0
