t,x,y,z,vx,vy,vz
46.079,1.0,-1.56,0.15,-0.16,0.25,0.0
46.080,1.0,-1.56,0.15,-0.16,0.25,0.0
46.081,1.0,-1.56,0.15,-0.16,0.25,0.0
46.082,1.0,-1.56,0.15,-0.16,0.25,0.0
46.083,1.0,-1.56,0.15,-0.16,0.25,0.0
46.084,1.0,-1.56,0.15,-0.16,0.25,0.0
46.085,1.0,-1.56,0.15,-0.16,0.25,0.0
46.086,1.0,-1.56,0.15,-0.16,0.25,0.0
46.087,1.0,-1.56,0.15,-0.16,0.25,0.0
46.088,1.0,-1.56,0.15,-0.16,0.25,0.0
46.089,1.0,-1.56,0.15,-0.16,0.25,0.0
46.090,1.0,-1.56,0.15,-0.16,0.25,0.0
46.091,1.0,-1.56,0.15,-0.16,0.25,0.0
46.092,1.0,-1.56,0.15,-0.16,0.25,0.0
46.093,1.0,-1.56,0.15,-0.16,0.25,0.0
46.094,1.0,-1.56,0.15,-0.16,0.25,0.0
46.095,1.0,-1.56,0.15,-0.16,0.25,0.0
46.096,1.0,-1.56,0.15,-0.16,0.25,0.0
46.097,1.0,-1.56,0.15,-0.16,0.25,0.0
46.098,1.0,-1.56,0.15,-0.16,0.25,0.0
46.099,1.0,-1.56,0.15,-0.16,0.25,0.0
46.100,1.0,-1.56,0.15,-0.16,0.25,0.0
46.101,1.0,-1.56,0.15,-0.16,0.25,0.0
46.102,1.0,-1.56,0.15,-0.16,0.25,0.0
46.103,1.0,-1.56,0.15,-0.16,0.25,0.0
46.104,1.0,-1.56,0.15,-0.16,0.25,0.0
46.105,1.0,-1.56,0.15,-0.16,0.25,0.0
46.106,1.0,-1.56,0.15,-0.16,0.25,0.0
46.107,1.0,-1.56,0.15,-0.16,0.25,0.0
46.108,1.0,-1.56,0.15,-0.16,0.25,0.0
46.109,0.99,-1.56,0.15,-0.16,0.25,0.0
46.110,0.99,-1.56,0.15,-0.16,0.25,0.0
46.111,0.99,-1.56,0.15,-0.16,0.25,0.0
46.112,0.99,-1.56,0.15,-0.16,0.25,0.0
46.113,0.99,-1.56,0.15,-0.16,0.25,0.0
46.114,0.99,-1.56,0.15,-0.16,0.25,0.0
46.115,0.99,-1.56,0.15,-0.16,0.25,0.0
46.116,0.99,-1.56,0.15,-0.16,0.25,0.0
46.117,0.99,-1.56,0.15,-0.16,0.25,0.0
46.119,0.99,-1.55,0.15,-0.16,0.25,0.0
46.119,0.99,-1.55,0.15,-0.16,0.25,0.0
46.120,0.99,-1.55,0.15,-0.16,0.25,0.0
46.121,0.99,-1.55,0.15,-0.16,0.25,0.0
46.122,0.99,-1.55,0.15,-0.16,0.25,0.0
46.123,0.99,-1.55,0.15,-0.16,0.25,0.0
46.124,0.99,-1.55,0.15,-0.16,0.25,0.0
46.125,0.99,-1.55,0.15,-0.16,0.25,0.0
46.126,0.99,-1.55,0.15,-0.16,0.25,0.0
46.127,0.99,-1.55,0.15,-0.16,0.25,0.0
46.128,0.99,-1.55,0.15,-0.16,0.25,0.0
46.129,0.99,-1.55,0.15,-0.16,0.25,0.0
46.130,0.99,-1.55,0.15,-0.16,0.25,0.0
46.130,0.99,-1.55,0.15,-0.16,0.25,0.0
46.133,0.99,-1.55,0.15,-0.16,0.25,0.0
46.134,0.99,-1.55,0.15,-0.16,0.25,0.0
46.135,0.99,-1.55,0.15,-0.16,0.25,0.0
46.136,0.99,-1.55,0.15,-0.16,0.25,0.0
46.137,0.99,-1.55,0.15,-0.16,0.25,0.0
46.138,0.99,-1.55,0.15,-0.16,0.25,0.0
46.139,0.99,-1.55,0.15,-0.16,0.25,0.0
46.140,0.99,-1.55,0.15,-0.16,0.25,0.0
46.141,0.99,-1.55,0.15,-0.16,0.25,0.0
46.142,0.99,-1.55,0.15,-0.16,0.25,0.0
46.143,0.99,-1.55,0.15,-0.16,0.25,0.0
46.144,0.99,-1.55,0.15,-0.16,0.25,0.0
46.145,0.99,-1.55,0.15,-0.16,0.25,0.0
46.146,0.99,-1.55,0.15,-0.16,0.25,0.0
46.147,0.99,-1.55,0.15,-0.16,0.25,0.0
46.148,0.99,-1.55,0.15,-0.16,0.25,0.0
46.149,0.99,-1.55,0.15,-0.16,0.25,0.0
46.150,0.99,-1.55,0.15,-0.16,0.25,0.0
46.151,0.99,-1.55,0.15,-0.16,0.25,0.0
46.152,0.99,-1.55,0.15,-0.16,0.25,0.0
46.153,0.99,-1.55,0.15,-0.16,0.25,0.0
46.154,0.99,-1.55,0.15,-0.16,0.25,0.0
46.155,0.99,-1.55,0.15,-0.16,0.25,0.0
46.156,0.99,-1.55,0.15,-0.16,0.25,0.0
46.157,0.99,-1.55,0.15,-0.16,0.25,0.0
46.158,0.99,-1.54,0.15,-0.16,0.25,0.0
46.159,0.99,-1.54,0.15,-0.16,0.25,0.0
46.160,0.99,-1.54,0.15,-0.16,0.25,0.0
46.166,0.99,-1.54,0.15,-0.16,0.25,0.0
46.168,0.99,-1.54,0.15,-0.16,0.25,0.0
46.170,0.99,-1.54,0.15,-0.16,0.25,0.0
46.170,0.99,-1.54,0.15,-0.16,0.25,0.0
46.171,0.98,-1.54,0.15,-0.16,0.25,0.0
46.172,0.98,-1.54,0.15,-0.16,0.25,0.0
46.173,0.98,-1.54,0.15,-0.16,0.25,0.0
46.174,0.98,-1.54,0.15,-0.16,0.25,0.0
46.175,0.98,-1.54,0.15,-0.16,0.25,0.0
46.176,0.98,-1.54,0.15,-0.16,0.25,0.0
46.177,0.98,-1.54,0.15,-0.16,0.25,0.0
46.178,0.98,-1.54,0.15,-0.16,0.25,0.0
46.180,0.98,-1.54,0.15,-0.16,0.25,0.0
46.180,0.98,-1.54,0.15,-0.16,0.25,0.0
46.181,0.98,-1.54,0.15,-0.16,0.25,0.0
46.182,0.98,-1.54,0.15,-0.16,0.25,0.0
46.183,0.98,-1.54,0.15,-0.16,0.25,0.0
46.184,0.98,-1.54,0.15,-0.16,0.25,0.0
46.185,0.98,-1.54,0.15,-0.16,0.25,0.0
46.186,0.98,-1.54,0.15,-0.16,0.25,0.0
46.187,0.98,-1.54,0.15,-0.16,0.25,0.0
46.189,0.98,-1.54,0.15,-0.16,0.25,0.0
46.189,0.98,-1.54,0.15,-0.16,0.25,0.0
46.190,0.98,-1.54,0.15,-0.16,0.25,0.0
46.191,0.98,-1.54,0.15,-0.16,0.25,0.0
46.192,0.98,-1.54,0.15,-0.16,0.25,0.0
46.193,0.98,-1.54,0.15,-0.16,0.25,0.0
46.194,0.98,-1.54,0.15,-0.16,0.25,0.0
46.195,0.98,-1.54,0.15,-0.16,0.25,0.0
46.196,0.98,-1.54,0.15,-0.16,0.25,0.0
46.197,0.98,-1.54,0.15,-0.16,0.25,0.0
46.198,0.98,-1.54,0.15,-0.16,0.25,0.0
46.199,0.98,-1.53,0.15,-0.16,0.25,0.0
46.200,0.98,-1.53,0.15,-0.16,0.25,0.0
46.204,0.98,-1.53,0.15,-0.16,0.25,0.0
46.205,0.98,-1.53,0.15,-0.16,0.25,0.0
46.206,0.98,-1.53,0.15,-0.16,0.25,0.0
46.207,0.98,-1.53,0.15,-0.16,0.25,0.0
46.208,0.98,-1.53,0.15,-0.16,0.25,0.0
46.210,0.98,-1.53,0.15,-0.16,0.25,0.0
46.210,0.98,-1.53,0.15,-0.16,0.25,0.0
46.211,0.98,-1.53,0.15,-0.16,0.25,0.0
46.212,0.98,-1.53,0.15,-0.16,0.25,0.0
46.213,0.98,-1.53,0.15,-0.16,0.25,0.0
46.214,0.98,-1.53,0.15,-0.16,0.25,0.0
46.215,0.98,-1.53,0.15,-0.16,0.25,0.0
46.216,0.98,-1.53,0.15,-0.16,0.25,0.0
46.217,0.98,-1.53,0.15,-0.16,0.25,0.0
46.218,0.98,-1.53,0.15,-0.16,0.25,0.0
46.219,0.98,-1.53,0.15,-0.16,0.25,0.0
46.220,0.98,-1.53,0.15,-0.16,0.25,0.0
46.221,0.98,-1.53,0.15,-0.16,0.25,0.0
46.222,0.98,-1.53,0.15,-0.16,0.25,0.0
46.223,0.98,-1.53,0.15,-0.16,0.25,0.0
46.224,0.98,-1.53,0.15,-0.16,0.25,0.0
46.225,0.98,-1.53,0.15,-0.16,0.25,0.0
46.226,0.98,-1.53,0.15,-0.16,0.25,0.0
46.227,0.98,-1.53,0.15,-0.16,0.25,0.0
46.228,0.98,-1.53,0.15,-0.16,0.25,0.0
46.230,0.98,-1.53,0.15,-0.16,0.25,0.0
46.231,0.98,-1.53,0.15,-0.16,0.25,0.0
46.232,0.98,-1.53,0.15,-0.16,0.25,0.0
46.233,0.97,-1.53,0.15,-0.16,0.25,0.0
46.234,0.97,-1.53,0.15,-0.16,0.25,0.0
46.235,0.97,-1.53,0.15,-0.16,0.25,0.0
46.236,0.97,-1.53,0.15,-0.16,0.25,0.0
46.237,0.97,-1.53,0.15,-0.16,0.25,0.0
46.238,0.97,-1.53,0.15,-0.16,0.25,0.0
46.239,0.97,-1.52,0.15,-0.16,0.25,0.0
46.240,0.97,-1.52,0.15,-0.16,0.25,0.0
46.241,0.97,-1.52,0.15,-0.16,0.25,0.0
46.242,0.97,-1.52,0.15,-0.16,0.25,0.0
46.243,0.97,-1.52,0.15,-0.16,0.25,0.0
46.244,0.97,-1.52,0.15,-0.16,0.25,0.0
46.245,0.97,-1.52,0.15,-0.16,0.25,0.0
46.246,0.97,-1.52,0.15,-0.16,0.25,0.0
46.248,0.97,-1.52,0.15,-0.16,0.25,0.0
46.249,0.97,-1.52,0.15,-0.16,0.25,0.0
46.250,0.97,-1.52,0.15,-0.16,0.25,0.0
46.251,0.97,-1.52,0.15,-0.16,0.25,0.0
46.252,0.97,-1.52,0.15,-0.16,0.25,0.0
46.253,0.97,-1.52,0.15,-0.16,0.25,0.0
46.254,0.97,-1.52,0.15,-0.16,0.25,0.0
46.255,0.97,-1.52,0.15,-0.16,0.25,0.0
46.256,0.97,-1.52,0.15,-0.16,0.25,0.0
46.257,0.97,-1.52,0.15,-0.16,0.25,0.0
46.258,0.97,-1.52,0.15,-0.16,0.25,0.0
46.259,0.97,-1.52,0.15,-0.16,0.25,0.0
46.260,0.97,-1.52,0.15,-0.16,0.25,0.0
46.261,0.97,-1.52,0.15,-0.16,0.25,0.0
46.262,0.97,-1.52,0.15,-0.16,0.25,0.0
46.263,0.97,-1.52,0.15,-0.16,0.25,0.0
46.264,0.97,-1.52,0.15,-0.16,0.25,0.0
46.265,0.97,-1.52,0.15,-0.16,0.25,0.0
46.266,0.97,-1.52,0.15,-0.16,0.25,0.0
46.267,0.97,-1.52,0.15,-0.16,0.25,0.0
46.268,0.97,-1.52,0.15,-0.16,0.25,0.0
46.269,0.97,-1.52,0.15,-0.16,0.25,0.0
46.270,0.97,-1.52,0.15,-0.16,0.25,0.0
46.271,0.97,-1.52,0.15,-0.16,0.25,0.0
46.272,0.97,-1.52,0.15,-0.16,0.25,0.0
46.273,0.97,-1.52,0.15,-0.16,0.25,0.0
46.274,0.97,-1.52,0.15,-0.16,0.25,0.0
46.275,0.97,-1.52,0.15,-0.16,0.25,0.0
46.276,0.97,-1.52,0.15,-0.16,0.25,0.0
46.277,0.97,-1.52,0.15,-0.16,0.25,0.0
46.278,0.97,-1.52,0.15,-0.16,0.25,0.0
46.279,0.97,-1.51,0.15,-0.16,0.25,0.0
46.280,0.97,-1.51,0.15,-0.16,0.25,0.0
46.281,0.97,-1.51,0.15,-0.16,0.25,0.0
46.282,0.97,-1.51,0.15,-0.16,0.25,0.0
46.283,0.97,-1.51,0.15,-0.16,0.25,0.0
46.284,0.97,-1.51,0.15,-0.16,0.25,0.0
46.285,0.97,-1.51,0.15,-0.16,0.25,0.0
46.286,0.97,-1.51,0.15,-0.16,0.25,0.0
46.287,0.97,-1.51,0.15,-0.16,0.25,0.0
46.288,0.97,-1.51,0.15,-0.16,0.25,0.0
46.289,0.97,-1.51,0.15,-0.16,0.25,0.0
46.290,0.97,-1.51,0.15,-0.16,0.25,0.0
46.291,0.97,-1.51,0.15,-0.16,0.25,0.0
46.292,0.97,-1.51,0.15,-0.16,0.25,0.0
46.293,0.97,-1.51,0.15,-0.16,0.25,0.0
46.294,0.97,-1.51,0.15,-0.16,0.25,0.0
46.295,0.96,-1.51,0.15,-0.16,0.25,0.0
46.296,0.96,-1.51,0.15,-0.16,0.25,0.0
46.297,0.96,-1.51,0.15,-0.16,0.25,0.0
46.298,0.96,-1.51,0.15,-0.16,0.25,0.0
46.299,0.96,-1.51,0.15,-0.16,0.25,0.0
46.301,0.96,-1.51,0.15,-0.16,0.25,0.0
46.302,0.96,-1.51,0.15,-0.16,0.25,0.0
46.303,0.96,-1.51,0.15,-0.16,0.25,0.0
46.304,0.96,-1.51,0.15,-0.16,0.25,0.0
46.305,0.96,-1.51,0.15,-0.16,0.25,0.0
46.306,0.96,-1.51,0.15,-0.16,0.25,0.0
46.307,0.96,-1.51,0.15,-0.16,0.25,0.0
46.308,0.96,-1.51,0.15,-0.16,0.25,0.0
46.309,0.96,-1.51,0.15,-0.16,0.25,0.0
46.310,0.96,-1.51,0.15,-0.16,0.25,0.0
46.311,0.96,-1.51,0.15,-0.16,0.25,0.0
46.312,0.96,-1.51,0.15,-0.16,0.25,0.0
46.313,0.96,-1.51,0.15,-0.16,0.25,0.0
46.314,0.96,-1.51,0.15,-0.16,0.25,0.0
46.315,0.96,-1.51,0.15,-0.16,0.25,0.0
46.316,0.96,-1.51,0.15,-0.16,0.25,0.0
46.317,0.96,-1.51,0.15,-0.16,0.25,0.0
46.318,0.96,-1.51,0.15,-0.16,0.25,0.0
46.319,0.96,-1.5,0.15,-0.16,0.25,0.0
46.320,0.96,-1.5,0.15,-0.16,0.25,0.0
46.321,0.96,-1.5,0.15,-0.16,0.25,0.0
46.322,0.96,-1.5,0.15,-0.16,0.25,0.0
46.323,0.96,-1.5,0.15,-0.16,0.25,0.0
46.324,0.96,-1.5,0.15,-0.16,0.25,0.0
46.325,0.96,-1.5,0.15,-0.16,0.25,0.0
46.326,0.96,-1.5,0.15,-0.16,0.25,0.0
46.327,0.96,-1.5,0.15,-0.16,0.25,0.0
46.328,0.96,-1.5,0.15,-0.16,0.25,0.0
46.329,0.96,-1.5,0.15,-0.16,0.25,0.0
46.330,0.96,-1.5,0.15,-0.16,0.25,0.0
46.331,0.96,-1.5,0.15,-0.16,0.25,0.0
46.332,0.96,-1.5,0.15,-0.16,0.25,0.0
46.333,0.96,-1.5,0.15,-0.16,0.25,0.0
46.334,0.96,-1.5,0.15,-0.16,0.25,0.0
46.335,0.96,-1.5,0.15,-0.16,0.25,0.0
46.336,0.96,-1.5,0.15,-0.16,0.25,0.0
46.337,0.96,-1.5,0.15,-0.16,0.25,0.0
46.338,0.96,-1.5,0.15,-0.16,0.25,0.0
46.339,0.96,-1.5,0.15,-0.16,0.25,0.0
46.340,0.96,-1.5,0.15,-0.16,0.25,0.0
46.341,0.96,-1.5,0.15,-0.16,0.25,0.0
46.342,0.96,-1.5,0.15,-0.16,0.25,0.0
46.343,0.96,-1.5,0.15,-0.16,0.25,0.0
46.344,0.96,-1.5,0.15,-0.16,0.25,0.0
46.345,0.96,-1.5,0.15,-0.16,0.25,0.0
46.346,0.96,-1.5,0.15,-0.16,0.25,0.0
46.347,0.96,-1.5,0.15,-0.16,0.25,0.0
46.348,0.96,-1.5,0.15,-0.16,0.25,0.0
46.349,0.96,-1.5,0.15,-0.16,0.25,0.0
46.350,0.96,-1.5,0.15,-0.16,0.25,0.0
46.351,0.96,-1.5,0.15,-0.16,0.25,0.0
46.352,0.96,-1.5,0.15,-0.16,0.25,0.0
46.353,0.96,-1.5,0.15,-0.16,0.25,0.0
46.354,0.96,-1.5,0.15,-0.16,0.25,0.0
46.355,0.96,-1.5,0.15,-0.16,0.25,0.0
46.356,0.96,-1.5,0.15,-0.16,0.25,0.0
46.357,0.95,-1.5,0.15,-0.16,0.25,0.0
46.358,0.95,-1.5,0.15,-0.16,0.25,0.0
46.359,0.95,-1.49,0.15,-0.16,0.25,0.0
46.360,0.95,-1.49,0.15,-0.16,0.25,0.0
46.361,0.95,-1.49,0.15,-0.16,0.25,0.0
46.362,0.95,-1.49,0.15,-0.16,0.25,0.0
46.363,0.95,-1.49,0.15,-0.16,0.25,0.0
46.364,0.95,-1.49,0.15,-0.16,0.25,0.0
46.365,0.95,-1.49,0.15,-0.16,0.25,0.0
46.366,0.95,-1.49,0.15,-0.16,0.25,0.0
46.367,0.95,-1.49,0.15,-0.16,0.25,0.0
46.368,0.95,-1.49,0.15,-0.16,0.25,0.0
46.369,0.95,-1.49,0.15,-0.16,0.25,0.0
46.370,0.95,-1.49,0.15,-0.16,0.25,0.0
46.371,0.95,-1.49,0.15,-0.16,0.25,0.0
46.372,0.95,-1.49,0.15,-0.16,0.25,0.0
46.373,0.95,-1.49,0.15,-0.16,0.25,0.0
46.374,0.95,-1.49,0.15,-0.16,0.25,0.0
46.375,0.95,-1.49,0.15,-0.16,0.25,0.0
46.376,0.95,-1.49,0.15,-0.16,0.25,0.0
46.377,0.95,-1.49,0.15,-0.16,0.25,0.0
46.378,0.95,-1.49,0.15,-0.16,0.25,0.0
46.379,0.95,-1.49,0.15,-0.16,0.25,0.0
46.380,0.95,-1.49,0.15,-0.16,0.25,0.0
46.381,0.95,-1.49,0.15,-0.16,0.25,0.0
46.382,0.95,-1.49,0.15,-0.16,0.25,0.0
46.383,0.95,-1.49,0.15,-0.16,0.25,0.0
46.384,0.95,-1.49,0.15,-0.16,0.25,0.0
46.385,0.95,-1.49,0.15,-0.16,0.25,0.0
46.386,0.95,-1.49,0.15,-0.16,0.25,0.0
46.387,0.95,-1.49,0.15,-0.16,0.25,0.0
46.388,0.95,-1.49,0.15,-0.16,0.25,0.0
46.389,0.95,-1.49,0.15,-0.16,0.25,0.0
46.390,0.95,-1.49,0.15,-0.16,0.25,0.0
46.391,0.95,-1.49,0.15,-0.16,0.25,0.0
46.392,0.95,-1.49,0.15,-0.16,0.25,0.0
46.393,0.95,-1.49,0.15,-0.16,0.25,0.0
46.394,0.95,-1.49,0.15,-0.16,0.25,0.0
46.395,0.95,-1.49,0.15,-0.16,0.25,0.0
46.396,0.95,-1.49,0.15,-0.16,0.25,0.0
46.397,0.95,-1.49,0.15,-0.16,0.25,0.0
46.398,0.95,-1.49,0.15,-0.16,0.25,0.0
46.399,0.95,-1.48,0.15,-0.16,0.25,0.0
46.400,0.95,-1.48,0.15,-0.16,0.25,0.0
46.401,0.95,-1.48,0.15,-0.16,0.25,0.0
46.402,0.95,-1.48,0.15,-0.16,0.25,0.0
46.403,0.95,-1.48,0.15,-0.16,0.25,0.0
46.404,0.95,-1.48,0.15,-0.16,0.25,0.0
46.405,0.95,-1.48,0.15,-0.16,0.25,0.0
46.406,0.95,-1.48,0.15,-0.16,0.25,0.0
46.407,0.95,-1.48,0.15,-0.16,0.25,0.0
46.408,0.95,-1.48,0.15,-0.16,0.25,0.0
46.409,0.95,-1.48,0.15,-0.16,0.25,0.0
46.410,0.95,-1.48,0.15,-0.16,0.25,0.0
46.411,0.95,-1.48,0.15,-0.16,0.25,0.0
46.412,0.95,-1.48,0.15,-0.16,0.25,0.0
46.413,0.95,-1.48,0.15,-0.16,0.25,0.0
46.414,0.95,-1.48,0.15,-0.16,0.25,0.0
46.415,0.95,-1.48,0.15,-0.16,0.25,0.0
46.416,0.95,-1.48,0.15,-0.16,0.25,0.0
46.417,0.95,-1.48,0.15,-0.16,0.25,0.0
46.418,0.95,-1.48,0.15,-0.16,0.25,0.0
46.419,0.95,-1.48,0.15,-0.16,0.25,0.0
46.420,0.94,-1.48,0.15,-0.16,0.25,0.0
46.421,0.94,-1.48,0.15,-0.16,0.25,0.0
46.422,0.94,-1.48,0.15,-0.16,0.25,0.0
46.423,0.94,-1.48,0.15,-0.16,0.25,0.0
46.424,0.94,-1.48,0.15,-0.16,0.25,0.0
46.425,0.94,-1.48,0.15,-0.16,0.25,0.0
46.426,0.94,-1.48,0.15,-0.16,0.25,0.0
46.427,0.94,-1.48,0.15,-0.16,0.25,0.0
46.428,0.94,-1.48,0.15,-0.16,0.25,0.0
46.429,0.94,-1.48,0.15,-0.16,0.25,0.0
46.430,0.94,-1.48,0.15,-0.16,0.25,0.0
46.431,0.94,-1.48,0.15,-0.16,0.25,0.0
46.432,0.94,-1.48,0.15,-0.16,0.25,0.0
46.433,0.94,-1.48,0.15,-0.16,0.25,0.0
46.434,0.94,-1.48,0.15,-0.16,0.25,0.0
46.435,0.94,-1.48,0.15,-0.16,0.25,0.0
46.436,0.94,-1.48,0.15,-0.16,0.25,0.0
46.437,0.94,-1.48,0.15,-0.16,0.25,0.0
46.438,0.94,-1.47,0.15,-0.16,0.25,0.0
46.439,0.94,-1.47,0.15,-0.16,0.25,0.0
46.440,0.94,-1.47,0.15,-0.16,0.25,0.0
46.441,0.94,-1.47,0.15,-0.16,0.25,0.0
46.442,0.94,-1.47,0.15,-0.16,0.25,0.0
46.443,0.94,-1.47,0.15,-0.16,0.25,0.0
46.444,0.94,-1.47,0.15,-0.16,0.25,0.0
46.445,0.94,-1.47,0.15,-0.16,0.25,0.0
46.446,0.94,-1.47,0.15,-0.16,0.25,0.0
46.447,0.94,-1.47,0.15,-0.16,0.25,0.0
46.448,0.94,-1.47,0.15,-0.16,0.25,0.0
46.449,0.94,-1.47,0.15,-0.16,0.25,0.0
46.450,0.94,-1.47,0.15,-0.16,0.25,0.0
46.453,0.94,-1.47,0.15,-0.16,0.25,0.0
46.455,0.94,-1.47,0.15,-0.16,0.25,0.0
46.456,0.94,-1.47,0.15,-0.16,0.25,0.0
46.457,0.94,-1.47,0.15,-0.16,0.25,0.0
46.458,0.94,-1.47,0.15,-0.16,0.25,0.0
46.459,0.94,-1.47,0.15,-0.16,0.25,0.0
46.460,0.94,-1.47,0.15,-0.16,0.25,0.0
46.461,0.94,-1.47,0.15,-0.16,0.25,0.0
46.462,0.94,-1.47,0.15,-0.16,0.25,0.0
46.463,0.94,-1.47,0.15,-0.16,0.25,0.0
46.465,0.94,-1.47,0.15,-0.16,0.25,0.0
46.466,0.94,-1.47,0.15,-0.16,0.25,0.0
46.467,0.94,-1.47,0.15,-0.16,0.25,0.0
46.467,0.94,-1.47,0.15,-0.16,0.25,0.0
46.468,0.94,-1.47,0.15,-0.16,0.25,0.0
46.469,0.94,-1.47,0.15,-0.16,0.25,0.0
46.470,0.94,-1.47,0.15,-0.16,0.25,0.0
46.471,0.94,-1.47,0.15,-0.16,0.25,0.0
46.472,0.94,-1.47,0.15,-0.16,0.25,0.0
46.473,0.94,-1.47,0.15,-0.16,0.25,0.0
46.474,0.94,-1.47,0.15,-0.16,0.25,0.0
46.475,0.94,-1.47,0.15,-0.16,0.25,0.0
46.476,0.94,-1.47,0.15,-0.16,0.25,0.0
46.477,0.94,-1.47,0.15,-0.16,0.25,0.0
46.478,0.94,-1.46,0.15,-0.16,0.25,0.0
46.479,0.94,-1.46,0.15,-0.16,0.25,0.0
46.480,0.94,-1.46,0.15,-0.16,0.25,0.0
46.481,0.94,-1.46,0.15,-0.16,0.25,0.0
46.482,0.93,-1.46,0.15,-0.16,0.25,0.0
46.484,0.93,-1.46,0.15,-0.16,0.25,0.0
46.484,0.93,-1.46,0.15,-0.16,0.25,0.0
46.485,0.93,-1.46,0.15,-0.16,0.25,0.0
46.486,0.93,-1.46,0.15,-0.16,0.25,0.0
46.489,0.93,-1.46,0.15,-0.16,0.25,0.0
46.490,0.93,-1.46,0.15,-0.16,0.25,0.0
46.491,0.93,-1.46,0.15,-0.16,0.25,0.0
46.491,0.93,-1.46,0.15,-0.16,0.25,0.0
46.492,0.93,-1.46,0.15,-0.16,0.25,0.0
46.493,0.93,-1.46,0.15,-0.16,0.25,0.0
46.494,0.93,-1.46,0.15,-0.16,0.25,0.0
46.495,0.93,-1.46,0.15,-0.16,0.25,0.0
46.496,0.93,-1.46,0.15,-0.16,0.25,0.0
46.497,0.93,-1.46,0.15,-0.16,0.25,0.0
46.498,0.93,-1.46,0.15,-0.16,0.25,0.0
46.499,0.93,-1.46,0.15,-0.16,0.25,0.0
46.500,0.93,-1.46,0.15,-0.16,0.25,0.0
46.501,0.93,-1.46,0.15,-0.16,0.25,0.0
46.502,0.93,-1.46,0.15,-0.16,0.25,0.0
46.503,0.93,-1.46,0.15,-0.16,0.25,0.0
46.504,0.93,-1.46,0.15,-0.16,0.25,0.0
46.505,0.93,-1.46,0.15,-0.16,0.25,0.0
46.506,0.93,-1.46,0.15,-0.16,0.25,0.0
46.507,0.93,-1.46,0.15,-0.16,0.25,0.0
46.508,0.93,-1.46,0.15,-0.16,0.25,0.0
46.509,0.93,-1.46,0.15,-0.16,0.25,0.0
46.510,0.93,-1.46,0.15,-0.16,0.25,0.0
46.511,0.93,-1.46,0.15,-0.16,0.25,0.0
46.512,0.93,-1.46,0.15,-0.16,0.25,0.0
46.513,0.93,-1.46,0.15,-0.16,0.25,0.0
46.514,0.93,-1.46,0.15,-0.16,0.25,0.0
46.515,0.93,-1.46,0.15,-0.16,0.25,0.0
46.516,0.93,-1.46,0.15,-0.16,0.25,0.0
46.517,0.93,-1.46,0.15,-0.16,0.25,0.0
46.518,0.93,-1.45,0.15,-0.16,0.25,0.0
46.519,0.93,-1.45,0.15,-0.16,0.25,0.0
46.520,0.93,-1.45,0.15,-0.16,0.25,0.0
46.522,0.93,-1.45,0.15,-0.16,0.25,0.0
46.522,0.93,-1.45,0.15,-0.16,0.25,0.0
46.523,0.93,-1.45,0.15,-0.16,0.25,0.0
46.527,0.93,-1.45,0.15,-0.16,0.25,0.0
46.527,0.93,-1.45,0.15,-0.16,0.25,0.0
46.528,0.93,-1.45,0.15,-0.16,0.25,0.0
46.529,0.93,-1.45,0.15,-0.16,0.25,0.0
46.530,0.93,-1.45,0.15,-0.16,0.25,0.0
46.531,0.93,-1.45,0.15,-0.16,0.25,0.0
46.532,0.93,-1.45,0.15,-0.16,0.25,0.0
46.533,0.93,-1.45,0.15,-0.16,0.25,0.0
46.534,0.93,-1.45,0.15,-0.16,0.25,0.0
46.535,0.93,-1.45,0.15,-0.16,0.25,0.0
46.536,0.93,-1.45,0.15,-0.16,0.25,0.0
46.537,0.93,-1.45,0.15,-0.16,0.25,0.0
46.538,0.93,-1.45,0.15,-0.16,0.25,0.0
46.539,0.93,-1.45,0.15,-0.16,0.25,0.0
46.540,0.93,-1.45,0.15,-0.16,0.25,0.0
46.541,0.93,-1.45,0.15,-0.16,0.25,0.0
46.542,0.93,-1.45,0.15,-0.16,0.25,0.0
46.543,0.93,-1.45,0.15,-0.16,0.25,0.0
46.544,0.93,-1.45,0.15,-0.16,0.25,0.0
46.545,0.92,-1.45,0.15,-0.16,0.25,0.0
46.546,0.92,-1.45,0.15,-0.16,0.25,0.0
46.547,0.92,-1.45,0.15,-0.16,0.25,0.0
46.548,0.92,-1.45,0.15,-0.16,0.25,0.0
46.549,0.92,-1.45,0.15,-0.16,0.25,0.0
46.550,0.92,-1.45,0.15,-0.16,0.25,0.0
46.559,0.92,-1.45,0.15,-0.16,0.25,0.0
46.560,0.92,-1.44,0.15,-0.16,0.25,0.0
46.562,0.92,-1.44,0.15,-0.16,0.25,0.0
46.563,0.92,-1.44,0.15,-0.16,0.25,0.0
46.563,0.92,-1.44,0.15,-0.16,0.25,0.0
46.564,0.92,-1.44,0.15,-0.16,0.25,0.0
46.565,0.92,-1.44,0.15,-0.16,0.25,0.0
46.566,0.92,-1.44,0.15,-0.16,0.25,0.0
46.567,0.92,-1.44,0.15,-0.16,0.25,0.0
46.568,0.92,-1.44,0.15,-0.16,0.25,0.0
46.569,0.92,-1.44,0.15,-0.16,0.25,0.0
46.570,0.92,-1.44,0.15,-0.16,0.25,0.0
46.571,0.92,-1.44,0.15,-0.16,0.25,0.0
