t,x,y,z,vx,vy,vz
53.741,1.39,3.36,-0.0,-0.0,0.0,0.0
53.751,1.39,3.36,-0.0,-0.0,0.0,0.0
53.761,1.39,3.36,-0.0,-0.0,0.0,0.0
53.769,1.39,3.36,-0.0,-0.0,0.0,0.0
53.781,1.39,3.36,-0.0,-0.0,0.0,0.0
53.785,1.39,3.36,-0.0,-0.0,0.0,0.0
53.801,1.39,3.36,-0.0,-0.0,0.0,0.0
53.812,1.39,3.36,-0.0,-0.0,0.0,0.0
53.822,1.39,3.36,-0.0,-0.0,0.0,0.0
53.832,1.39,3.36,-0.0,-0.0,0.0,0.0
53.842,1.39,3.36,-0.0,0.0,0.0,0.0
53.852,1.39,3.36,-0.0,0.0,0.0,0.0
53.862,1.39,3.36,-0.0,-0.0,0.0,0.0
53.872,1.39,3.36,-0.0,-0.0,0.0,0.0
53.882,1.39,3.36,-0.0,-0.0,0.0,0.0
53.892,1.39,3.36,-0.0,-0.0,-0.0,0.0
53.902,1.39,3.36,-0.0,-0.0,0.0,0.0
53.911,1.39,3.36,-0.0,-0.0,0.0,0.0
53.919,1.39,3.36,-0.0,-0.0,0.0,0.0
53.931,1.39,3.36,-0.0,0.0,-0.0,0.0
53.941,1.39,3.36,-0.0,-0.0,0.0,0.0
53.945,1.39,3.36,-0.0,0.0,-0.0,0.0
53.961,1.39,3.36,-0.0,0.0,0.0,0.0
53.966,1.39,3.36,-0.0,0.0,0.0,0.0
53.981,1.39,3.36,-0.0,0.0,0.0,0.0
53.991,1.39,3.36,-0.0,0.0,0.0,0.0
53.999,1.39,3.36,-0.0,0.0,0.0,0.0
54.012,1.39,3.36,-0.0,0.0,0.0,0.0
54.020,1.39,3.36,-0.0,0.08,0.0,0.0
54.032,1.39,3.36,-0.0,0.13,-0.0,0.0
54.041,1.39,3.36,-0.0,0.19,-0.0,0.0
54.051,1.39,3.35,-0.0,0.24,-0.0,0.0
54.061,1.39,3.35,-0.0,0.3,-0.0,0.0
54.070,1.39,3.35,-0.0,0.3,0.0,0.0
54.081,1.39,3.34,-0.0,0.3,-0.0,0.0
54.085,1.39,3.34,-0.0,0.3,-0.0,0.0
54.101,1.39,3.34,-0.0,0.3,-0.0,0.0
54.109,1.38,3.34,-0.0,0.3,-0.0,0.0
54.121,1.38,3.33,-0.0,0.3,-0.0,0.0
54.129,1.38,3.33,-0.0,0.3,-0.0,0.0
54.141,1.38,3.33,-0.0,0.3,-0.0,0.0
54.146,1.38,3.32,-0.0,0.3,-0.0,0.0
54.161,1.38,3.32,-0.0,0.3,-0.0,0.0
54.170,1.38,3.32,-0.0,0.3,-0.0,0.0
54.181,1.38,3.32,-0.0,0.3,-0.0,0.0
54.191,1.38,3.31,-0.0,0.3,-0.0,0.0
54.201,1.38,3.31,-0.0,0.3,-0.0,0.0
54.210,1.38,3.31,-0.0,0.3,-0.0,0.0
54.220,1.38,3.3,-0.0,0.3,-0.0,0.0
54.231,1.38,3.3,-0.0,0.3,-0.0,0.0
54.241,1.38,3.3,-0.0,0.3,-0.0,0.0
54.251,1.38,3.29,-0.0,0.3,-0.0,0.0
54.261,1.38,3.29,-0.0,0.3,-0.0,0.0
54.271,1.38,3.29,-0.0,0.3,-0.0,0.0
54.281,1.38,3.29,-0.0,0.3,-0.0,0.0
54.291,1.38,3.28,-0.0,0.3,-0.0,0.0
54.300,1.38,3.28,-0.0,0.3,-0.0,0.0
54.309,1.38,3.28,-0.0,0.3,-0.0,0.0
54.320,1.38,3.27,-0.0,0.3,-0.0,0.0
54.329,1.38,3.27,-0.0,0.3,-0.0,0.0
54.341,1.38,3.27,-0.0,0.3,-0.0,0.0
54.351,1.38,3.26,-0.0,0.3,-0.0,0.0
54.361,1.38,3.26,-0.0,0.3,-0.0,0.0
54.371,1.38,3.26,-0.0,0.3,-0.0,0.0
54.381,1.38,3.26,-0.0,0.3,-0.0,0.0
54.391,1.38,3.25,-0.0,0.3,-0.0,0.0
54.401,1.38,3.25,-0.0,0.3,-0.0,0.0
54.411,1.38,3.25,-0.0,0.3,-0.0,0.0
54.419,1.38,3.24,-0.0,0.3,-0.0,0.0
54.431,1.37,3.24,-0.0,0.3,-0.0,0.0
54.440,1.37,3.24,-0.0,0.3,-0.0,0.0
54.451,1.37,3.23,-0.0,0.3,-0.0,0.0
54.460,1.37,3.23,-0.0,0.3,-0.0,0.0
54.471,1.37,3.23,-0.0,0.3,-0.0,0.0
54.481,1.37,3.23,-0.0,0.3,-0.0,0.0
54.491,1.37,3.22,-0.0,0.3,-0.0,0.0
54.500,1.37,3.22,-0.0,0.3,-0.0,0.0
54.511,1.37,3.22,-0.0,0.3,-0.0,0.0
54.521,1.37,3.21,-0.0,0.3,-0.0,0.0
54.531,1.37,3.21,-0.0,0.3,-0.0,0.0
54.541,1.37,3.21,-0.0,0.3,-0.0,0.0
54.551,1.37,3.2,-0.0,0.3,-0.0,0.0
54.561,1.37,3.2,-0.0,0.3,-0.0,0.0
54.571,1.37,3.2,-0.0,0.3,-0.0,0.0
54.579,1.37,3.2,-0.0,0.3,-0.0,0.0
54.591,1.37,3.19,-0.0,0.3,-0.0,0.0
54.599,1.37,3.19,-0.0,0.3,-0.0,0.0
54.611,1.37,3.19,-0.0,0.3,-0.0,0.0
54.618,1.37,3.18,-0.0,0.3,-0.0,0.0
54.631,1.37,3.18,-0.0,0.3,-0.0,0.0
54.641,1.37,3.18,-0.0,0.3,-0.0,0.0
54.651,1.37,3.17,-0.0,0.3,-0.0,0.0
54.661,1.37,3.17,-0.0,0.3,-0.0,0.0
54.671,1.37,3.17,-0.0,0.3,-0.0,0.0
54.681,1.37,3.17,-0.0,0.3,-0.0,0.0
54.691,1.37,3.16,-0.0,0.3,-0.0,0.0
54.701,1.37,3.16,-0.0,0.3,-0.0,0.0
54.711,1.37,3.16,-0.0,0.3,-0.0,0.0
54.721,1.37,3.15,-0.0,0.3,-0.0,0.0
54.728,1.37,3.15,-0.0,0.3,-0.0,0.0
54.742,1.37,3.15,-0.0,0.3,-0.0,0.0
54.751,1.37,3.15,-0.0,0.3,-0.0,0.0
54.761,1.36,3.14,-0.0,0.3,-0.0,0.0
54.771,1.36,3.14,-0.0,0.3,-0.0,0.0
54.781,1.36,3.14,-0.0,0.3,-0.0,0.0
54.791,1.36,3.13,-0.0,0.3,-0.0,0.0
54.798,1.36,3.13,-0.0,0.3,-0.0,0.0
54.811,1.36,3.13,-0.0,0.3,-0.0,0.0
54.821,1.36,3.12,-0.0,0.3,-0.0,0.0
54.831,1.36,3.12,-0.0,0.3,-0.0,0.0
54.841,1.36,3.12,-0.0,0.3,-0.0,0.0
54.849,1.36,3.12,-0.0,0.3,-0.0,0.0
54.861,1.36,3.11,-0.0,0.3,-0.0,0.0
54.871,1.36,3.11,-0.0,0.3,-0.0,0.0
54.881,1.36,3.11,-0.0,0.3,-0.0,0.0
54.891,1.36,3.1,-0.0,0.3,-0.0,0.0
54.901,1.36,3.1,-0.0,0.3,-0.0,0.0
54.911,1.36,3.1,-0.0,0.3,-0.0,0.0
54.921,1.36,3.09,-0.0,0.3,-0.0,0.0
54.930,1.36,3.09,-0.0,0.3,-0.0,0.0
54.941,1.36,3.09,-0.0,0.3,-0.0,0.0
54.951,1.36,3.09,-0.0,0.3,-0.0,0.0
54.961,1.36,3.08,-0.0,0.3,-0.0,0.0
54.971,1.36,3.08,-0.0,0.3,-0.0,0.0
54.979,1.36,3.08,-0.0,0.3,-0.0,0.0
54.991,1.36,3.07,-0.0,0.3,-0.0,0.0
55.001,1.36,3.07,-0.0,0.3,-0.0,0.0
55.011,1.36,3.07,-0.0,0.3,-0.0,0.0
55.021,1.36,3.06,-0.0,0.3,-0.0,0.0
55.030,1.36,3.06,-0.0,0.3,-0.0,0.0
55.040,1.36,3.06,-0.0,0.3,-0.0,0.0
55.051,1.36,3.06,-0.0,0.3,-0.0,0.0
55.061,1.36,3.05,-0.0,0.3,-0.0,0.0
55.071,1.36,3.05,-0.0,0.3,-0.0,0.0
55.081,1.35,3.05,-0.0,0.3,-0.0,0.0
55.091,1.35,3.04,-0.0,0.3,-0.0,0.0
55.102,1.35,3.04,-0.0,0.3,-0.0,0.0
55.111,1.35,3.04,-0.0,0.3,-0.0,0.0
55.121,1.35,3.03,-0.0,0.3,-0.0,0.0
55.131,1.35,3.03,-0.0,0.3,-0.0,0.0
55.141,1.35,3.03,-0.0,0.3,-0.0,0.0
55.151,1.35,3.03,-0.0,0.3,-0.0,0.0
55.161,1.35,3.02,-0.0,0.3,-0.0,0.0
55.172,1.35,3.02,-0.0,0.3,-0.0,0.0
55.181,1.35,3.02,-0.0,0.3,-0.0,0.0
55.191,1.35,3.01,-0.0,0.3,-0.0,0.0
55.201,1.35,3.01,-0.0,0.3,-0.0,0.0
55.209,1.35,3.01,-0.0,0.3,-0.0,0.0
55.221,1.35,3.0,-0.0,0.3,-0.0,0.0
55.232,1.35,3.0,-0.0,0.3,-0.0,0.0
55.241,1.35,3.0,-0.0,0.3,-0.0,0.0
55.251,1.35,3.0,-0.0,0.3,-0.0,0.0
55.261,1.35,2.99,-0.0,0.3,-0.0,0.0
55.271,1.35,2.99,-0.0,0.3,-0.0,0.0
55.280,1.35,2.99,-0.0,0.3,-0.0,0.0
55.291,1.35,2.98,-0.0,0.3,-0.0,0.0
55.301,1.35,2.98,-0.0,0.3,-0.0,0.0
55.311,1.35,2.98,-0.0,0.3,-0.0,0.0
55.321,1.35,2.97,-0.0,0.3,-0.0,0.0
55.331,1.35,2.97,-0.0,0.3,-0.0,0.0
55.341,1.35,2.97,-0.0,0.3,-0.0,0.0
55.351,1.35,2.97,-0.0,0.3,-0.0,0.0
55.361,1.35,2.96,-0.0,0.3,-0.0,0.0
55.371,1.35,2.96,-0.0,0.3,-0.0,0.0
55.379,1.35,2.96,-0.0,0.3,-0.0,0.0
55.391,1.35,2.95,-0.0,0.3,-0.0,0.0
55.401,1.34,2.95,-0.0,0.3,-0.0,0.0
55.411,1.34,2.95,-0.0,0.3,-0.0,0.0
55.421,1.34,2.95,-0.0,0.3,-0.0,0.0
55.431,1.34,2.94,-0.0,0.3,-0.0,0.0
55.441,1.34,2.94,-0.0,0.3,-0.0,0.0
55.451,1.34,2.94,-0.0,0.3,-0.0,0.0
55.456,1.34,2.93,-0.0,0.3,-0.0,0.0
55.471,1.34,2.93,-0.0,0.3,-0.0,0.0
55.481,1.34,2.93,-0.0,0.3,-0.0,0.0
55.491,1.34,2.92,-0.0,0.3,-0.0,0.0
55.501,1.34,2.92,-0.0,0.3,-0.0,0.0
55.507,1.34,2.92,-0.0,0.3,-0.0,0.0
55.521,1.34,2.92,-0.0,0.3,-0.0,0.0
55.531,1.34,2.91,-0.0,0.3,-0.0,0.0
55.541,1.34,2.91,-0.0,0.3,-0.0,0.0
55.551,1.34,2.91,-0.0,0.3,-0.0,0.0
55.561,1.34,2.9,-0.0,0.3,-0.0,0.0
55.571,1.34,2.9,-0.0,0.3,-0.0,0.0
55.581,1.34,2.9,-0.0,0.3,-0.0,0.0
55.591,1.34,2.89,-0.0,0.3,-0.0,0.0
55.601,1.34,2.89,-0.0,0.3,-0.0,0.0
55.611,1.34,2.89,-0.0,0.3,-0.0,0.0
55.617,1.34,2.89,-0.0,0.3,-0.0,0.0
55.631,1.34,2.88,-0.0,0.3,-0.0,0.0
55.641,1.34,2.88,-0.0,0.3,-0.0,0.0
55.651,1.34,2.88,-0.0,0.3,-0.0,0.0
55.662,1.34,2.87,-0.0,0.3,-0.0,0.0
55.671,1.34,2.87,-0.0,0.3,-0.0,0.0
55.682,1.34,2.87,-0.0,0.3,-0.0,0.0
55.691,1.34,2.86,-0.0,0.3,-0.0,0.0
55.701,1.34,2.86,-0.0,0.3,-0.0,0.0
55.711,1.34,2.86,-0.0,0.3,-0.0,0.0
55.721,1.34,2.86,-0.0,0.3,-0.0,0.0
55.732,1.33,2.85,-0.0,0.3,-0.0,0.0
55.741,1.33,2.85,-0.0,0.3,-0.0,0.0
55.751,1.33,2.85,-0.0,0.3,-0.0,0.0
55.761,1.33,2.84,-0.0,0.3,-0.0,0.0
55.771,1.33,2.84,-0.0,0.3,-0.0,0.0
55.781,1.33,2.84,-0.0,0.3,-0.0,0.0
55.791,1.33,2.83,-0.0,0.3,-0.0,0.0
55.802,1.33,2.83,-0.0,0.3,-0.0,0.0
55.811,1.33,2.83,-0.0,0.3,-0.0,0.0
55.821,1.33,2.83,-0.0,0.3,-0.0,0.0
55.831,1.33,2.82,-0.0,0.3,-0.0,0.0
55.841,1.33,2.82,-0.0,0.3,-0.0,0.0
55.851,1.33,2.82,-0.0,0.3,-0.0,0.0
55.861,1.33,2.81,-0.0,0.3,-0.0,0.0
55.871,1.33,2.81,-0.0,0.3,-0.0,0.0
55.881,1.33,2.81,-0.0,0.3,-0.0,0.0
55.891,1.33,2.8,-0.0,0.3,-0.0,0.0
55.901,1.33,2.8,-0.0,0.3,-0.0,0.0
55.911,1.33,2.8,-0.0,0.3,-0.0,0.0
55.921,1.33,2.8,-0.0,0.3,-0.0,0.0
55.931,1.33,2.79,-0.0,0.3,-0.0,0.0
55.941,1.33,2.79,-0.0,0.3,-0.0,0.0
55.951,1.33,2.79,-0.0,0.3,-0.0,0.0
55.961,1.33,2.78,-0.0,0.3,-0.0,0.0
55.971,1.33,2.78,-0.0,0.3,-0.0,0.0
55.981,1.33,2.78,-0.0,0.3,-0.0,0.0
55.991,1.33,2.78,-0.0,0.3,-0.0,0.0
56.001,1.33,2.77,-0.0,0.3,-0.0,0.0
56.011,1.33,2.77,-0.0,0.3,-0.0,0.0
56.021,1.33,2.77,-0.0,0.3,-0.0,0.0
56.031,1.33,2.76,-0.0,0.3,-0.0,0.0
56.041,1.33,2.76,-0.0,0.3,-0.0,0.0
56.051,1.32,2.76,-0.0,0.3,-0.0,0.0
56.060,1.32,2.75,-0.0,0.3,-0.0,0.0
56.071,1.32,2.75,-0.0,0.3,-0.0,0.0
56.081,1.32,2.75,-0.0,0.3,-0.0,0.0
56.091,1.32,2.75,-0.0,0.3,-0.0,0.0
56.101,1.32,2.74,-0.0,0.3,-0.0,0.0
56.111,1.32,2.74,-0.0,0.3,-0.0,0.0
56.121,1.32,2.74,-0.0,0.3,-0.0,0.0
56.131,1.32,2.73,-0.0,0.3,-0.0,0.0
56.141,1.32,2.73,-0.0,0.3,-0.0,0.0
56.151,1.32,2.73,-0.0,0.3,-0.0,0.0
56.161,1.32,2.72,-0.0,0.3,-0.0,0.0
56.171,1.32,2.72,-0.0,0.3,-0.0,0.0
56.181,1.32,2.72,-0.0,0.3,-0.0,0.0
56.191,1.32,2.72,-0.0,0.3,-0.0,0.0
56.201,1.32,2.71,-0.0,0.3,-0.0,0.0
56.211,1.32,2.71,-0.0,0.3,-0.0,0.0
56.221,1.32,2.71,-0.0,0.3,-0.0,0.0
56.231,1.32,2.7,-0.0,0.3,-0.0,0.0
56.242,1.32,2.7,-0.0,0.3,-0.0,0.0
56.251,1.32,2.7,-0.0,0.3,-0.0,0.0
56.261,1.32,2.69,-0.0,0.3,-0.0,0.0
56.271,1.32,2.69,-0.0,0.3,-0.0,0.0
56.281,1.32,2.69,-0.0,0.3,-0.0,0.0
56.291,1.32,2.69,-0.0,0.3,-0.0,0.0
56.301,1.32,2.68,-0.0,0.3,-0.0,0.0
56.311,1.32,2.68,-0.0,0.3,-0.0,0.0
56.321,1.32,2.68,-0.0,0.3,-0.0,0.0
56.331,1.32,2.67,-0.0,0.3,-0.0,0.0
56.341,1.32,2.67,-0.0,0.3,-0.0,0.0
56.351,1.32,2.67,-0.0,0.3,-0.0,0.0
56.361,1.32,2.66,-0.0,0.3,-0.0,0.0
56.366,1.31,2.66,-0.0,0.3,-0.0,0.0
56.373,1.31,2.66,-0.0,0.3,-0.0,0.0
56.391,1.31,2.66,-0.0,0.3,-0.0,0.0
56.401,1.31,2.65,-0.0,0.3,-0.0,0.0
56.411,1.31,2.65,-0.0,0.3,-0.0,0.0
56.421,1.31,2.65,-0.0,0.3,-0.0,0.0
56.430,1.31,2.64,-0.0,0.3,-0.0,0.0
56.441,1.31,2.64,-0.0,0.3,-0.0,0.0
56.451,1.31,2.64,-0.0,0.3,-0.0,0.0
56.461,1.31,2.63,-0.0,0.3,-0.0,0.0
56.471,1.31,2.63,-0.0,0.3,-0.0,0.0
56.481,1.31,2.63,-0.0,0.3,-0.0,0.0
56.491,1.31,2.63,-0.0,0.3,-0.0,0.0
56.501,1.31,2.62,-0.0,0.3,-0.0,0.0
56.511,1.31,2.62,-0.0,0.3,-0.0,0.0
56.521,1.31,2.62,-0.0,0.3,-0.0,0.0
56.531,1.31,2.61,-0.0,0.3,-0.0,0.0
56.541,1.31,2.61,-0.0,0.3,-0.0,0.0
56.548,1.31,2.61,-0.0,0.3,-0.0,0.0
56.561,1.31,2.61,-0.0,0.3,-0.0,0.0
56.571,1.31,2.6,-0.0,0.3,-0.0,0.0
56.581,1.31,2.6,-0.0,0.3,-0.0,0.0
56.591,1.31,2.6,-0.0,0.3,-0.0,0.0
56.601,1.31,2.59,-0.0,0.3,-0.0,0.0
56.611,1.31,2.59,-0.0,0.3,-0.0,0.0
56.621,1.31,2.59,-0.0,0.3,-0.0,0.0
56.631,1.31,2.58,-0.0,0.3,-0.0,0.0
56.641,1.31,2.58,-0.0,0.3,-0.0,0.0
56.651,1.31,2.58,-0.0,0.3,-0.0,0.0
56.661,1.31,2.58,-0.0,0.3,-0.0,0.0
56.671,1.31,2.57,-0.0,0.3,-0.0,0.0
56.681,1.31,2.57,-0.0,0.3,-0.0,0.0
56.691,1.3,2.57,-0.0,0.3,-0.0,0.0
56.701,1.3,2.56,-0.0,0.3,-0.0,0.0
56.711,1.3,2.56,-0.0,0.3,-0.0,0.0
56.718,1.3,2.56,-0.0,0.3,-0.0,0.0
56.718,1.3,2.55,-0.0,0.3,-0.0,0.0
56.741,1.3,2.55,-0.0,0.3,-0.0,0.0
56.751,1.3,2.55,-0.0,0.3,-0.0,0.0
56.761,1.3,2.55,-0.0,0.3,-0.0,0.0
56.771,1.3,2.54,-0.0,0.3,-0.0,0.0
56.781,1.3,2.54,-0.0,0.3,-0.0,0.0
56.791,1.3,2.54,-0.0,0.3,-0.0,0.0
56.801,1.3,2.53,-0.0,0.3,-0.0,0.0
56.811,1.3,2.53,-0.0,0.3,-0.0,0.0
56.821,1.3,2.53,-0.0,0.3,-0.0,0.0
56.831,1.3,2.52,-0.0,0.3,-0.0,0.0
56.841,1.3,2.52,-0.0,0.3,-0.0,0.0
56.851,1.3,2.52,-0.0,0.3,-0.0,0.0
56.861,1.3,2.52,-0.0,0.3,-0.0,0.0
56.871,1.3,2.51,-0.0,0.3,-0.0,0.0
56.881,1.3,2.51,-0.0,0.3,-0.0,0.0
56.891,1.3,2.51,-0.0,0.3,-0.0,0.0
56.901,1.3,2.5,-0.0,0.3,-0.0,0.0
56.910,1.3,2.5,-0.0,0.3,-0.0,0.0
56.921,1.3,2.5,-0.0,0.3,-0.0,0.0
56.931,1.3,2.49,-0.0,0.3,-0.0,0.0
56.941,1.3,2.49,-0.0,0.3,-0.0,0.0
56.951,1.3,2.49,-0.0,0.3,-0.0,0.0
56.961,1.3,2.49,-0.0,0.3,-0.0,0.0
56.971,1.3,2.48,-0.0,0.3,-0.0,0.0
56.981,1.3,2.48,-0.0,0.3,-0.0,0.0
56.991,1.3,2.48,-0.0,0.3,-0.0,0.0
57.001,1.3,2.47,-0.0,0.3,-0.0,0.0
57.011,1.3,2.47,-0.0,0.3,-0.0,0.0
57.021,1.29,2.47,-0.0,0.3,-0.0,0.0
57.031,1.29,2.46,-0.0,0.3,-0.0,0.0
57.042,1.29,2.46,-0.0,0.3,-0.0,0.0
57.052,1.29,2.46,-0.0,0.3,-0.0,0.0
57.062,1.29,2.46,-0.0,0.3,-0.0,0.0
57.072,1.29,2.45,-0.0,0.3,-0.0,0.0
57.082,1.29,2.45,-0.0,0.3,-0.0,0.0
